Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,128.05,128.20,124.85,127.15,126.817591155934833204,51560,1059,6538715.00,35863,69.56,3.35,-0.90
27-June-2024,130.10,132.50,125.25,127.25,128.514776663218028878,22231,536,2857012.00,9541,42.92,7.25,-2.85
26-June-2024,131.85,135.80,129.25,131.35,132.885385971763647767,84501,1013,11228948.00,43365,51.32,6.55,-0.50
25-June-2024,129.90,135.00,128.40,130.85,131.946094862023049726,130674,2276,17241924.00,94228,72.11,6.60,0.95
24-June-2024,126.65,133.85,126.65,129.90,130.764416403785488958,103025,1680,13472004.00,39091,37.94,7.20,3.25
21-June-2024,126.55,127.90,124.00,125.85,126.269256314783133742,99370,1657,12547376.00,54466,54.81,3.90,-0.70
20-June-2024,123.50,128.10,121.05,126.55,126.583743779507464591,78370,849,9920368.00,52773,67.34,7.05,3.05
19-June-2024,125.85,126.00,122.65,123.50,124.003460635273760968,32364,382,4013248.00,17104,52.85,3.35,-2.35
18-June-2024,121.25,126.20,121.25,124.60,124.217827222159155409,220225,2047,27355871.00,164937,74.89,4.95,3.35
14-June-2024,116.25,124.00,116.25,121.25,121.281203918142441766,216327,3034,26236399.00,111419,51.50,7.75,5.00
13-June-2024,115.90,118.30,115.90,117.05,117.245431616630054511,61455,862,7205318.00,36039,58.64,2.40,1.15
12-June-2024,116.00,117.65,115.60,116.10,116.633959882171412540,28516,454,3325934.00,17659,61.93,2.05,0.10
11-June-2024,112.25,115.85,112.25,114.75,114.633039816232771822,15672,375,1796529.00,9052,57.76,3.60,2.50
10-June-2024,113.35,115.00,111.95,113.60,113.559739363929741581,81186,979,9219461.00,58196,71.68,3.05,0.25
7-June-2024,110.70,114.10,110.70,112.45,112.890549516908212560,26496,239,2991148.00,23039,86.95,3.40,1.75
6-June-2024,109.90,111.65,108.20,110.85,110.158028887000849617,100045,885,11020760.00,80055,80.02,3.45,0.95
5-June-2024,108.20,110.15,104.60,108.10,107.617528101691354133,76152,923,8195290.00,43952,57.72,5.55,-0.10
4-June-2024,111.70,111.70,100.90,105.45,107.644946518227461253,45810,657,4931215.00,27496,60.02,10.80,-6.25
3-June-2024,112.80,113.90,110.90,111.70,112.150276551985783031,50081,891,5616598.00,37142,74.16,3.00,-1.10
31-May-2024,111.30,112.95,111.15,111.80,111.882452713815789473,38912,587,4353570.00,26957,69.28,1.80,0.50
30-May-2024,113.50,113.70,111.20,111.45,111.888479379805553790,15737,180,1760789.00,10609,67.41,2.50,-2.05
29-May-2024,111.90,113.80,111.90,112.85,112.915947104643439405,16561,448,1870001.00,10056,60.72,1.90,0.95
28-May-2024,115.30,115.35,112.60,112.85,113.578548521723850107,45526,898,5170777.00,31861,69.98,2.75,-2.45
27-May-2024,115.85,118.80,113.75,115.20,115.767588841301076513,43195,668,5000581.00,18244,42.24,5.05,-0.65
24-May-2024,114.80,116.50,114.10,114.60,115.227050879187002741,29914,608,3446902.00,19794,66.17,2.40,-0.20
23-May-2024,114.10,115.90,114.05,115.30,114.758538725956264170,27346,491,3138187.00,17443,63.79,1.85,1.20
22-May-2024,115.00,115.90,114.30,114.70,114.901228967337512372,24248,631,2786125.00,13988,57.69,1.60,-0.30
21-May-2024,117.60,117.60,115.05,115.60,115.557811239580532401,7438,214,859519.00,4955,66.62,2.55,-2.00
18-May-2024,118.15,118.15,113.65,115.75,115.226435228000284555,14057,172,1619738.00,13260,94.33,4.50,-2.40
17-May-2024,114.80,117.00,114.80,115.60,115.851630823387052417,36362,563,4212597.00,23995,65.99,2.20,0.80
16-May-2024,116.05,116.90,114.50,114.90,115.321326768592899714,11577,209,1335075.00,7524,64.99,2.40,-1.15
15-May-2024,116.00,117.95,115.00,115.65,116.059006211180124223,23506,608,2728083.00,18091,76.96,2.95,-0.35
14-May-2024,115.55,117.30,113.40,116.60,115.504248350500783215,21067,670,2433328.00,13119,62.27,3.90,1.05
13-May-2024,115.65,116.00,112.00,113.60,113.588168273444347063,11410,211,1296041.00,5104,44.73,4.00,-2.05
10-May-2024,113.10,116.95,113.00,115.65,114.880916927899686520,25520,479,2931761.00,14333,56.16,3.95,2.55
9-May-2024,115.80,116.80,113.60,115.10,115.004147465437788018,10850,257,1247795.00,5777,53.24,3.20,-0.70
8-May-2024,116.95,117.20,115.55,115.80,116.340920848422141748,5799,221,674661.00,2928,50.49,1.65,-1.15
7-May-2024,115.80,117.55,114.65,117.05,116.203134358155320423,20036,329,2328246.00,8307,41.46,2.90,1.25
6-May-2024,119.95,119.95,114.50,114.90,115.558813887647146475,33555,307,3877576.00,22358,66.63,5.45,-5.05
3-May-2024,121.05,121.45,117.00,117.60,119.252468427095292766,26130,384,3116067.00,15556,59.53,4.45,-3.45
2-May-2024,119.85,122.00,118.10,120.50,120.443904822116213575,34798,672,4191207.00,12743,36.62,3.90,0.65
30-April-2024,117.15,119.75,117.15,118.70,118.954073758714278111,18791,432,2235266.00,7077,37.66,2.60,1.55
29-April-2024,120.25,121.50,116.60,117.30,118.903038592813223055,78227,1369,9301428.00,44421,56.78,4.90,-2.95
26-April-2024,119.15,121.05,119.15,120.15,120.422727580831017420,29506,546,3553193.00,17121,58.03,1.90,1.00
25-April-2024,118.80,120.75,117.35,119.25,118.969988484790327223,83368,976,9918290.00,58454,70.12,3.40,0.45
24-April-2024,118.75,121.85,118.40,120.05,120.251874706553088738,74545,1016,8964176.00,46438,62.30,3.45,1.30
23-April-2024,117.85,119.70,116.75,118.10,118.158780402023645266,36963,785,4367503.00,21578,58.38,2.95,0.25
22-April-2024,122.00,123.05,117.50,117.80,119.722192179930032114,90613,1390,10848387.00,52068,57.46,5.55,-4.20
19-April-2024,111.05,123.30,110.00,120.85,118.155468091087995501,99596,1181,11767812.00,63937,64.20,13.30,9.80
18-April-2024,112.00,113.75,112.00,112.20,112.820409292035398230,18080,308,2039793.00,9402,52.00,1.75,0.20
16-April-2024,111.20,112.80,110.70,111.90,111.514474276286185690,26668,385,2973868.00,18125,67.97,2.10,0.70
15-April-2024,115.20,115.70,112.60,113.10,113.800019262874020803,31148,628,3544643.00,17002,54.58,3.10,-2.10
12-April-2024,118.30,120.35,117.20,117.60,118.859148828265325528,94646,770,11249543.00,71820,75.88,3.15,-0.70
10-April-2024,120.65,120.95,118.55,119.10,119.295818505338078291,8992,269,1072708.00,5728,63.70,2.40,-1.55
9-April-2024,121.70,122.85,119.15,120.10,120.965124564913530846,72974,1060,8827309.00,46990,64.39,3.70,-1.60
