Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,139.05,141.30,136.35,136.90,138.238577428932723535,1436104,21070,198524974.00,763514,53.17,4.95,-2.15
27-June-2024,140.95,140.95,137.25,138.40,138.701475624594261546,514494,6219,71361077.00,239774,46.60,3.70,-2.55
26-June-2024,140.95,141.45,138.80,140.45,140.161044683747988612,605925,5741,84927081.00,192120,31.71,2.65,-0.50
25-June-2024,143.35,143.35,139.70,140.15,140.758641507181415010,737111,6806,103754743.00,399446,54.19,3.65,-3.20
24-June-2024,144.00,145.00,141.00,141.45,142.857599429809427377,1237481,17527,176783565.00,669531,54.10,4.00,-2.55
21-June-2024,147.55,147.65,144.75,146.95,146.093734030036406565,504854,5735,73756006.00,190015,37.64,2.90,-0.60
20-June-2024,148.00,148.90,145.00,145.90,146.750313899392523025,551132,6170,80878794.00,209500,38.01,3.90,-2.10
19-June-2024,147.55,149.00,145.25,146.90,147.334905965878252334,1096251,10966,161516038.00,579714,52.88,3.75,-0.65
18-June-2024,147.90,149.00,146.35,147.05,147.181045401837481045,560550,8160,82502335.00,324524,57.89,2.65,-0.85
14-June-2024,146.50,147.85,144.90,147.50,146.812609211602640664,520778,4999,76456777.00,204953,39.36,2.95,1.00
13-June-2024,149.00,149.20,145.90,146.20,147.069380391700999930,447331,4903,65788693.00,191972,42.91,3.30,-2.80
12-June-2024,147.00,148.80,146.50,147.35,147.540234809444426712,814618,6383,120188931.00,289560,35.55,2.30,0.35
11-June-2024,148.35,148.35,145.30,146.10,146.729908453235451089,734488,8318,107771357.00,367585,50.05,3.05,-2.25
10-June-2024,147.80,151.00,146.50,147.10,149.467639141583410471,1503792,12462,224768240.00,711045,47.28,4.50,-0.70
7-June-2024,147.25,150.70,145.75,146.65,147.605123563917922461,1528116,11436,225557751.00,625999,40.97,4.95,-0.60
6-June-2024,144.05,149.90,143.05,144.65,146.478896286126294156,2084562,14589,305344341.00,661744,31.74,6.85,0.60
5-June-2024,140.10,143.85,129.60,141.10,136.987356729323567638,3768566,29289,516245895.00,1136555,30.16,14.25,1.00
4-June-2024,170.00,170.00,136.00,139.15,149.018780753830139744,5423105,58530,808144495.00,1813141,33.43,34.00,-30.85
3-June-2024,166.40,172.45,163.95,170.00,167.955464767506177787,3952062,37373,663770410.00,2198343,55.63,8.50,3.60
31-May-2024,153.00,161.45,149.00,160.20,157.262303012232612898,3259974,23908,512671019.00,1648838,50.58,12.45,7.20
30-May-2024,154.95,156.75,151.80,152.70,154.652992970427517145,513687,4498,79443232.00,145914,28.41,4.95,-2.25
29-May-2024,156.00,158.60,154.55,154.95,156.593880449195409825,488696,3825,76526803.00,125884,25.76,4.05,-1.05
28-May-2024,160.25,160.40,152.40,157.80,157.138656425484285318,998843,7433,156956847.00,219408,21.97,8.00,-2.45
27-May-2024,157.00,161.65,156.15,159.90,159.091826219253842265,2053346,19855,326670565.00,1238118,60.30,5.50,2.90
24-May-2024,152.20,157.05,151.15,156.50,155.684132183819315722,1101103,8543,171424265.00,568288,51.61,5.90,4.30
23-May-2024,149.25,153.00,149.10,152.55,151.722074860682156455,1307442,12044,198367813.00,789353,60.37,3.90,3.30
22-May-2024,144.00,149.55,143.90,148.25,147.701945686300269593,1271171,8675,187754430.00,388036,30.53,5.65,4.25
21-May-2024,141.95,143.70,139.25,142.70,142.246005755515702548,599425,3946,85265812.00,186095,31.05,4.45,0.75
18-May-2024,139.55,141.70,139.30,141.15,140.816345062429057888,202630,1998,28533616.00,148753,73.41,2.40,1.60
17-May-2024,140.90,141.20,139.00,139.15,139.736870298838954410,894194,12697,124951871.00,481844,53.89,2.20,-1.75
16-May-2024,139.95,143.35,138.80,140.70,140.971545051634586835,737587,5644,103978779.00,218496,29.62,4.55,0.75
15-May-2024,135.10,140.55,134.95,138.90,138.784249023669537128,1910726,12568,265178673.00,579847,30.35,5.60,3.80
14-May-2024,138.85,138.85,133.45,133.70,134.373439144385026737,1168750,10908,157048957.00,530709,45.41,5.40,-5.15
13-May-2024,139.10,139.45,130.40,136.40,134.730743434504898728,3002820,24946,404572171.00,810292,26.98,9.05,-2.70
10-May-2024,142.85,143.90,137.60,142.05,140.951155031349429504,1356803,12384,191242950.00,402735,29.68,6.30,-0.80
9-May-2024,144.80,147.10,141.05,142.10,144.463530530139707005,1472725,9933,212755053.00,566825,38.49,6.05,-2.70
8-May-2024,142.65,145.65,140.85,144.20,143.398243106055897404,820539,6647,117663851.00,203176,24.76,4.80,1.55
7-May-2024,149.75,149.80,140.80,141.70,143.555892248641520307,975171,7815,139991543.00,316476,32.45,9.00,-8.05
6-May-2024,154.65,154.65,144.95,147.65,147.210895564554101139,722092,6978,106299810.00,247987,34.34,9.70,-7.00
3-May-2024,155.35,155.95,149.45,152.40,152.179285861997656303,870420,7715,132459894.00,284102,32.64,6.50,-2.95
2-May-2024,154.75,155.70,153.75,154.65,154.599086775251892838,634893,5313,98153878.00,294257,46.35,1.95,-0.10
30-April-2024,157.00,157.15,153.35,154.25,155.328780937370607327,1048166,7363,162810347.00,440120,41.99,3.80,-2.75
29-April-2024,152.30,157.00,151.85,156.75,154.916087021597501262,1215974,12681,188373934.00,533237,43.85,5.15,4.45
26-April-2024,151.15,153.25,150.30,150.85,151.504173512519133279,712110,6138,107887637.00,283588,39.82,2.95,-0.30
25-April-2024,147.65,151.10,146.70,149.95,149.201268202329109933,1268725,10959,189295379.00,504526,39.77,4.40,2.30
24-April-2024,148.55,148.85,146.60,147.20,147.360104211027330343,439109,4425,64707148.00,164154,37.38,2.25,-1.35
23-April-2024,152.05,152.05,146.30,146.90,148.181446083059218698,805016,6663,119288435.00,265432,32.97,5.75,-5.15
22-April-2024,142.90,151.85,142.65,150.50,147.330031913236647309,1810534,12733,266746032.00,754546,41.68,9.20,7.60
19-April-2024,140.65,141.75,138.05,140.85,140.262767127229162582,1188619,10799,166718990.00,414380,34.86,3.70,0.20
18-April-2024,144.10,146.85,141.45,143.00,144.636486938265745361,577297,6803,83498210.00,162530,28.15,5.40,-1.10
16-April-2024,144.00,146.40,142.90,143.20,144.227800887213741911,919057,10583,132553570.00,387081,42.12,3.50,-0.80
15-April-2024,145.05,147.20,143.45,145.35,145.499270258359911265,669415,5328,97399394.00,258858,38.67,3.75,0.30
12-April-2024,151.00,153.30,148.70,149.15,150.905631597060011737,1202998,11110,181539173.00,497587,41.36,4.60,-1.85
10-April-2024,152.10,152.20,149.90,150.90,150.976641780966050962,955167,10448,144207906.00,320207,33.52,2.30,-1.20
9-April-2024,155.70,156.50,151.05,151.45,153.317489527158862774,1063465,11311,163047784.00,579898,54.53,5.45,-4.25
8-April-2024,159.20,159.45,154.35,155.05,155.758124607612957823,1309294,10349,203933178.00,602555,46.02,5.10,-4.15
5-April-2024,159.40,163.15,158.90,160.20,160.894863691547506011,1058445,9813,170298364.00,349265,33.00,4.25,0.80
4-April-2024,159.95,160.05,157.00,159.05,158.841381558866783207,720780,10709,114489691.00,207798,28.83,3.05,-0.90
3-April-2024,156.85,158.15,155.00,157.45,156.656670622630040235,1001863,9748,156948522.00,375205,37.45,3.15,0.60
2-April-2024,156.85,158.15,155.30,156.95,157.044957168945206244,340057,4242,53404237.00,123571,36.34,2.85,0.10
1-April-2024,154.25,157.00,154.25,156.70,155.968670410421276773,383216,4907,59769690.00,148596,38.78,2.75,2.45
28-March-2024,152.45,154.15,151.30,153.45,152.786242863671110792,949718,9863,145103845.00,491161,51.72,2.85,1.00
27-March-2024,150.75,152.00,148.75,151.30,149.951839523862008156,453650,5367,68025652.00,81631,17.99,3.25,0.55
26-March-2024,148.10,150.70,146.85,149.95,148.814400149827008946,608702,6414,90583623.00,243587,40.02,3.85,1.85
22-March-2024,148.70,150.80,147.65,148.10,149.292233499949834123,607983,6274,90767140.00,176965,29.11,3.15,-0.60
