Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,315.05,321.10,311.20,311.90,316.956229324308909083,210392,4786,66685055.00,71867,34.16,9.90,-3.15
27-June-2024,320.85,320.85,313.45,318.85,317.100500019330644225,155194,5652,49212095.00,71414,46.02,7.40,-2.00
26-June-2024,318.40,322.10,318.05,320.85,320.063602714373843306,81050,1875,25941155.00,21044,25.96,4.05,2.45
25-June-2024,319.10,323.35,316.05,318.00,316.974879107272620624,3904081,12482,1237495603.00,3439863,88.11,7.30,-1.10
24-June-2024,311.85,319.65,307.10,318.65,314.027907747853958663,108572,2219,34094638.00,30834,28.40,12.55,6.80
21-June-2024,316.05,323.95,313.10,314.55,317.885221478907543922,246344,4394,78309117.00,80902,32.84,10.85,-1.50
20-June-2024,321.00,324.70,316.25,317.05,321.308898036732108929,195796,2372,62910997.00,50050,25.56,8.45,-3.95
19-June-2024,333.00,333.00,320.15,320.95,323.034856082030640040,172911,3666,55856280.00,66532,38.48,12.85,-12.05
18-June-2024,330.00,335.25,327.50,330.40,330.999239321982326914,157754,2053,52216454.00,65525,41.54,7.75,0.40
14-June-2024,328.00,332.75,326.30,328.35,329.523507834731916070,274802,5629,90553719.00,153256,55.77,6.45,0.35
13-June-2024,329.55,330.00,325.15,327.20,327.192158444642664378,176011,3040,57589419.00,98497,55.96,4.85,-2.35
12-June-2024,325.00,329.55,323.00,328.15,326.238558227525739440,329844,10129,107607831.00,116702,35.38,6.55,3.15
11-June-2024,325.75,331.50,322.25,323.55,327.878673167086287732,224806,4441,73709093.00,65590,29.18,9.25,-2.20
10-June-2024,324.95,333.85,322.75,323.75,328.344970219651847957,659999,9778,216707352.00,176036,26.67,11.10,-1.20
7-June-2024,320.85,329.35,317.00,324.25,323.879524773128544541,721003,10786,233518109.00,215590,29.90,12.35,3.40
6-June-2024,307.40,325.55,306.85,322.70,315.327519376604265779,1196030,17135,377141173.00,368902,30.84,18.70,15.30
5-June-2024,272.55,311.45,268.30,305.80,293.477749293440055796,906151,14106,265935156.00,124817,13.77,43.15,33.25
4-June-2024,293.05,293.10,248.80,265.25,270.903948349658150188,638292,11955,172915823.00,112771,17.67,44.30,-27.80
3-June-2024,296.15,301.50,290.40,292.65,292.897017497104045891,378977,6907,111001233.00,132408,34.94,11.10,-3.50
31-May-2024,292.60,299.90,286.65,287.70,292.423734497832979980,426392,6495,124687141.00,96040,22.52,13.25,-4.90
30-May-2024,299.45,304.45,288.90,292.90,297.887669443001064457,792892,10573,236192750.00,238231,30.05,15.55,-6.55
29-May-2024,278.90,301.10,277.95,299.35,290.582890673087612834,737586,9892,214329872.00,147005,19.93,23.15,20.45
28-May-2024,286.90,297.80,283.45,285.65,289.568135254721691372,929328,12548,269103776.00,211592,22.77,14.35,-1.25
27-May-2024,291.35,293.55,282.20,286.20,287.666934777980175534,295897,6610,85119783.00,103365,34.93,11.35,-5.15
24-May-2024,281.95,291.90,277.75,289.90,286.276886082435707194,374692,5822,107265659.00,70827,18.90,14.15,7.95
23-May-2024,284.75,284.75,274.25,279.70,278.119206699760779881,250397,3607,69640215.00,27793,11.10,10.50,-5.05
22-May-2024,282.30,288.40,278.15,282.20,283.050149020232710574,552274,8260,156321238.00,145608,26.37,10.25,-0.10
21-May-2024,263.10,286.85,263.10,281.50,278.913630227575803948,731888,29663,204133539.00,152110,20.78,23.75,18.40
18-May-2024,267.90,267.90,263.00,264.00,264.671798914807772573,21563,702,5707118.00,12265,56.88,4.90,-3.90
17-May-2024,263.20,268.20,262.50,264.85,264.875194674765783817,206113,3369,54594221.00,65442,31.75,5.70,1.65
16-May-2024,263.55,266.30,260.00,263.25,262.713429339213119272,203182,3290,53378640.00,85452,42.06,6.30,-0.30
15-May-2024,260.20,267.00,259.20,263.10,263.817576979085325960,189532,2567,50001873.00,38286,20.20,7.80,2.90
14-May-2024,254.40,260.55,252.65,258.20,256.754276420975178707,290839,4464,74674157.00,91937,31.61,7.90,3.80
13-May-2024,257.95,258.90,247.80,254.35,253.624837700851935727,231825,3278,58796578.00,33965,14.65,11.10,-3.60
10-May-2024,247.80,259.40,245.85,256.25,251.844107402302276198,214744,3280,54082011.00,66759,31.09,13.55,8.45
9-May-2024,253.95,255.40,245.55,247.00,250.889897075620385790,313434,5646,78637424.00,105557,33.68,9.85,-6.95
8-May-2024,255.20,256.00,249.00,252.95,252.648842719619528920,235077,4051,59391932.00,60036,25.54,7.00,-2.25
7-May-2024,251.75,255.45,244.15,253.20,249.160206622319669998,161454,2552,40227912.00,43898,27.19,11.30,1.45
6-May-2024,258.00,258.90,247.50,250.45,252.104587388279168273,347518,4948,87610882.00,127849,36.79,11.40,-7.55
3-May-2024,264.00,264.75,250.40,254.20,255.412439350332650142,555238,9828,141814692.00,172718,31.11,14.35,-9.80
2-May-2024,264.00,267.30,263.00,263.85,265.041184599911726612,138207,1899,36630547.00,40539,29.33,4.30,-0.15
30-April-2024,269.45,272.35,262.50,262.95,267.121740894293658411,404252,4729,107984498.00,99087,24.51,9.85,-6.50
29-April-2024,273.25,274.50,264.65,268.60,269.769492103547366641,662576,6898,178742791.00,159649,24.10,9.85,-4.65
26-April-2024,266.85,277.05,266.80,268.75,271.406643968385330171,900215,13668,244324332.00,244774,27.19,10.25,1.90
25-April-2024,261.70,268.45,258.15,265.00,263.727335907214764311,637429,8280,168107452.00,197210,30.94,10.30,3.30
24-April-2024,266.50,272.80,258.95,259.95,265.289069599324126197,688886,9117,182753926.00,157721,22.90,13.85,-6.55
23-April-2024,242.75,266.10,237.10,263.45,257.899116491306171719,1168070,12045,301244221.00,218600,18.71,29.00,20.70
22-April-2024,237.30,243.40,232.00,240.35,239.088809108549080009,264894,4129,63333191.00,56886,21.48,11.40,3.05
19-April-2024,226.60,232.30,225.75,231.40,229.711612288878865333,99765,1758,22917179.00,32813,32.89,6.55,4.80
18-April-2024,235.20,237.55,228.95,229.55,234.258123646058990168,84014,1536,19680962.00,25676,30.56,8.60,-5.65
16-April-2024,228.00,235.70,227.20,233.20,231.455663583512803595,80329,1316,18592602.00,14165,17.63,8.50,5.20
15-April-2024,225.15,232.65,225.15,229.65,229.947996694981590467,137972,1933,31726385.00,40442,29.31,7.50,4.50
12-April-2024,238.50,240.40,232.95,233.55,236.286170487687820725,108348,1855,25601134.00,45983,42.44,7.45,-4.95
10-April-2024,237.50,243.00,234.70,238.20,238.484211059861118150,98645,1982,23525275.00,22583,22.89,8.30,0.70
9-April-2024,239.35,240.30,235.00,237.25,237.527470979375633945,70984,1421,16860650.00,25342,35.70,5.30,-2.10
8-April-2024,236.05,244.35,236.00,239.35,241.139693012918460897,431940,5113,104157879.00,173969,40.28,8.35,3.30
5-April-2024,237.30,241.85,235.25,237.35,238.315196770438616043,403770,5110,96224527.00,133444,33.05,6.60,0.05
4-April-2024,238.00,238.80,234.20,237.10,236.652780157886920062,175062,3243,41428909.00,64556,36.88,4.60,-0.90
3-April-2024,235.65,239.60,233.55,236.10,236.354886775838502786,608704,7916,143870165.00,207185,34.04,6.05,0.45
2-April-2024,232.85,247.40,229.70,236.15,238.323390607759306550,3833590,30580,913634167.00,1112198,29.01,17.70,3.30
1-April-2024,206.25,212.70,206.25,211.70,210.526861734688199089,89849,1083,18915628.00,30278,33.70,6.45,5.45
28-March-2024,206.55,206.90,202.90,205.50,205.075108396661849037,171592,1930,35189248.00,70576,41.13,4.00,-1.05
27-March-2024,207.00,208.60,204.35,204.80,206.258641511771035742,258346,5063,53286095.00,174909,67.70,4.25,-2.20
26-March-2024,205.35,209.30,204.40,207.15,206.335512063114154103,405741,3385,83718777.00,325530,80.23,4.90,1.80
22-March-2024,205.05,207.80,205.05,205.55,206.293424361189543034,71187,1199,14685410.00,36209,50.86,2.75,0.50
21-March-2024,206.45,207.20,203.40,206.25,205.410281102107790652,157843,2053,32422575.00,75081,47.57,3.80,-0.20
