Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2022,1.94,1.94,1.78,1.78,1.793822393822393822,134680,137,241592.00,134680,100.00,0.16,-0.16
16-May-2022,1.87,1.87,1.87,1.87,1.869994627877185007,24199,36,45252.00,24199,100.00,0.00,0.00
9-May-2022,2.04,2.04,1.96,1.96,1.963279825292117882,44417,63,87203.00,44417,100.00,0.08,-0.08
2-May-2022,2.05,2.13,2.03,2.06,2.041970246834917029,72194,95,147418.00,72194,100.00,0.10,0.01
25-April-2022,2.15,2.25,2.13,2.13,2.151937554764757425,111842,82,240677.00,111842,100.00,0.12,-0.02
18-April-2022,2.40,2.40,2.23,2.24,2.268188873867107305,119826,174,271788.00,119826,100.00,0.17,-0.16
11-April-2022,2.23,2.34,2.12,2.34,2.230006221401621578,398624,254,888934.00,398624,100.00,0.22,0.11
4-April-2022,2.16,2.28,2.11,2.23,2.181923356455273137,404522,286,882636.00,404522,100.00,0.17,0.07
28-March-2022,2.21,2.30,2.21,2.21,2.220519513614590184,290387,176,644810.00,290387,100.00,0.09,0.00
21-March-2022,2.29,2.53,2.29,2.32,2.320608729727419768,620111,367,1439035.00,620111,100.00,0.24,0.03
14-March-2022,2.41,2.50,2.41,2.41,2.411691538014850651,291031,219,701877.00,291031,100.00,0.09,0.00
7-March-2022,2.53,2.53,2.53,2.53,2.529997034001132472,74174,72,187660.00,74174,100.00,0.00,0.00
28-February-2022,2.66,2.66,2.66,2.66,2.659998078763577626,281069,116,747643.00,,,0.00,0.00
21-February-2022,2.79,2.79,2.79,2.79,2.789986859395532194,38050,38,106159.00,38050,100.00,0.00,0.00
14-February-2022,3.09,3.09,2.93,2.93,2.931598000069257058,750826,93,2201120.00,750826,100.00,0.16,-0.16
7-February-2022,3.27,3.28,2.99,3.08,3.081577074855954761,504529,391,1554745.00,504529,100.00,0.29,-0.19
31-January-2022,3.15,3.15,2.95,3.14,3.123756549646653389,1959266,556,6120270.00,1959266,100.00,0.20,-0.01
24-January-2022,3.00,3.00,2.86,3.00,2.995076511664294907,1616943,554,4842868.00,1616943,100.00,0.14,0.00
17-January-2022,2.86,2.86,2.86,2.86,2.859997587441536580,364758,183,1043207.00,364758,100.00,0.00,0.00
10-January-2022,2.73,2.73,2.60,2.73,2.728884593246948294,969458,406,2645539.00,969458,100.00,0.13,0.00
3-January-2022,2.55,2.60,2.36,2.60,2.537227882874591372,429181,356,1088930.00,429181,100.00,0.24,0.05
27-December-2021,2.34,2.55,2.34,2.48,2.368739295522285078,1391357,793,3295762.00,1391357,100.00,0.21,0.14
20-December-2021,2.46,2.46,2.46,2.46,2.459997617386272741,235036,141,578188.00,235036,100.00,0.00,0.00
13-December-2021,2.58,2.58,2.58,2.58,2.579998000858454898,340146,232,877576.00,340146,100.00,0.00,0.00
6-December-2021,2.71,2.71,2.71,2.71,2.710000000000000000,99900,134,270729.00,99900,100.00,0.00,0.00
29-November-2021,2.85,2.85,2.85,2.85,2.849990433063333120,31358,38,89370.00,31358,100.00,0.00,0.00
11-November-2021,3.07,3.08,2.91,3.00,3.028817470591546124,177670,112,538130.00,177670,100.00,0.17,-0.07
10-November-2021,3.00,3.09,2.97,3.02,3.024470584229878796,117488,120,355339.00,117488,100.00,0.12,0.02
9-November-2021,3.03,3.04,2.97,3.03,3.004496480639192017,115646,132,347458.00,115646,100.00,0.07,0.00
8-November-2021,3.13,3.13,2.93,2.96,2.978450803548231451,134715,193,401242.00,134715,100.00,0.20,-0.17
4-November-2021,3.00,3.10,2.85,3.07,3.022567653848042826,40722,72,123085.00,40722,100.00,0.25,0.07
3-November-2021,3.14,3.14,2.99,3.00,3.019675478779182074,72476,74,218854.00,72476,100.00,0.15,-0.14
2-November-2021,3.05,3.05,2.98,3.05,3.002313739581598758,114101,103,342567.00,114101,100.00,0.07,0.00
1-November-2021,3.03,3.10,2.96,3.09,3.026983361466120086,41470,56,125529.00,41470,100.00,0.14,0.06
29-October-2021,3.08,3.08,2.94,3.04,3.021311355489990490,123033,124,371721.00,123033,100.00,0.14,-0.04
28-October-2021,3.08,3.12,3.00,3.09,3.051815172179621402,176705,135,539271.00,176705,100.00,0.12,0.01
27-October-2021,3.14,3.16,3.05,3.11,3.096572310668055348,107536,110,332993.00,107536,100.00,0.11,-0.03
26-October-2021,3.23,3.28,2.98,3.14,3.128963321557852501,137574,99,430464.00,137574,100.00,0.30,-0.09
25-October-2021,3.25,3.25,3.11,3.13,3.163769257172855210,49527,63,156692.00,49527,100.00,0.14,-0.12
22-October-2021,3.18,3.21,3.05,3.13,3.173828812962310672,158984,144,504588.00,158984,100.00,0.16,-0.05
21-October-2021,3.14,3.20,3.04,3.08,3.088380986966414544,176237,181,544287.00,176237,100.00,0.16,-0.06
20-October-2021,3.15,3.25,3.05,3.11,3.113072793107753777,120135,166,373989.00,120135,100.00,0.20,-0.04
19-October-2021,3.20,3.32,3.15,3.21,3.222503184592277126,52597,82,169494.00,52597,100.00,0.17,0.01
18-October-2021,3.35,3.35,3.20,3.23,3.251088654934808780,156156,124,507677.00,156156,100.00,0.15,-0.12
14-October-2021,3.28,3.37,3.15,3.24,3.292299894403379091,236750,186,779452.00,236750,100.00,0.22,-0.04
13-October-2021,3.25,3.37,3.15,3.21,3.209704495099838247,294276,271,944539.00,294276,100.00,0.22,-0.04
12-October-2021,3.44,3.44,3.19,3.31,3.249721225296813066,213434,148,693601.00,213434,100.00,0.25,-0.13
11-October-2021,3.32,3.47,3.30,3.31,3.328501910805846456,114873,125,382355.00,114873,100.00,0.17,-0.01
8-October-2021,3.50,3.53,3.35,3.39,3.424987298175883170,222409,151,761748.00,222409,100.00,0.18,-0.11
7-October-2021,3.50,3.51,3.33,3.47,3.431665674921041790,109235,112,374858.00,109235,100.00,0.18,-0.03
6-October-2021,3.40,3.51,3.32,3.38,3.447963137746876850,170581,169,588157.00,170581,100.00,0.19,-0.02
5-October-2021,3.29,3.39,3.21,3.37,3.344518546664744958,228963,170,765771.00,228963,100.00,0.18,0.08
