Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1489.95,1490.00,1489.95,1490.00,1489.800000000000000000,5,2,7449.00,5,100.00,0.05,0.05
25-June-2024,1500.00,1500.00,1430.00,1430.00,1479.411764705882352941,17,5,25150.00,17,100.00,70.00,-70.00
21-June-2024,1500.00,1500.00,1500.00,1500.00,1500.000000000000000000,1,1,1500.00,1,100.00,0.00,0.00
20-June-2024,1445.00,1445.00,1445.00,1445.00,1445.000000000000000000,1,1,1445.00,1,100.00,0.00,0.00
19-June-2024,1450.00,1450.00,1385.00,1385.00,1395.833333333333333333,6,2,8375.00,6,100.00,65.00,-65.00
18-June-2024,1400.00,1450.00,1400.00,1450.00,1447.058823529411764705,17,3,24600.00,17,100.00,50.00,50.00
12-June-2024,1451.00,1451.00,1400.00,1400.00,1433.958333333333333333,24,6,34415.00,24,100.00,51.00,-51.00
11-June-2024,1452.00,1476.10,1451.00,1451.00,1453.800000000000000000,10,5,14538.00,9,90.00,25.10,-1.00
10-June-2024,1450.00,1450.05,1450.00,1450.00,1450.000000000000000000,14,6,20300.00,14,100.00,0.05,0.00
7-June-2024,1510.00,1510.00,1510.00,1510.00,1510.000000000000000000,1,1,1510.00,1,100.00,0.00,0.00
5-June-2024,1426.00,1489.95,1423.00,1478.00,1463.875000000000000000,24,7,35133.00,24,100.00,66.95,52.00
4-June-2024,1425.00,1425.00,1425.00,1425.00,1425.000000000000000000,35,4,49875.00,35,100.00,0.00,0.00
3-June-2024,1500.00,1500.00,1458.25,1499.95,1486.483870967741935483,31,4,46081.00,11,35.48,41.75,-0.05
31-May-2024,1584.95,1584.95,1444.40,1534.95,1456.642857142857142857,28,6,40786.00,26,92.86,140.55,-50.00
30-May-2024,1520.80,1600.00,1519.05,1520.00,1527.750000000000000000,36,12,54999.00,25,69.44,80.95,-0.80
29-May-2024,1624.95,1624.95,1599.00,1599.00,1603.307692307692307692,13,4,20843.00,13,100.00,25.95,-25.95
28-May-2024,1600.00,1600.00,1589.95,1589.95,1596.333333333333333333,3,2,4789.00,3,100.00,10.05,-10.05
27-May-2024,1532.00,1532.00,1532.00,1532.00,1532.000000000000000000,12,3,18384.00,12,100.00,0.00,0.00
24-May-2024,1600.00,1600.00,1510.05,1532.75,1574.839743589743589743,156,11,245675.00,156,100.00,89.95,-67.25
23-May-2024,1600.00,1600.00,1579.95,1579.95,1583.250000000000000000,12,2,18999.00,12,100.00,20.05,-20.05
22-May-2024,1575.90,1575.90,1475.00,1535.00,1503.133333333333333333,15,3,22547.00,13,86.67,100.90,-40.90
21-May-2024,1450.00,1545.00,1450.00,1545.00,1463.166666666666666666,12,4,17558.00,12,100.00,95.00,95.00
18-May-2024,1500.00,1500.00,1500.00,1500.00,1500.000000000000000000,2,2,3000.00,2,100.00,0.00,0.00
16-May-2024,1457.00,1457.00,1457.00,1457.00,1457.000000000000000000,1,1,1457.00,1,100.00,0.00,0.00
15-May-2024,1440.00,1440.00,1435.00,1435.00,1437.500000000000000000,4,2,5750.00,4,100.00,5.00,-5.00
10-May-2024,1450.00,1450.00,1380.20,1380.20,1432.500000000000000000,4,2,5730.00,3,75.00,69.80,-69.80
9-May-2024,1405.05,1405.05,1402.25,1404.75,1404.740000000000000000,50,4,70237.00,45,90.00,2.80,-0.30
8-May-2024,1400.00,1542.95,1400.00,1470.00,1468.602941176470588235,68,8,99865.00,63,92.65,142.95,70.00
7-May-2024,1494.00,1494.00,1410.05,1470.00,1452.761363636363636363,88,11,127843.00,68,77.27,83.95,-24.00
6-May-2024,1408.50,1478.90,1408.50,1477.40,1467.773809523809523809,420,26,616465.00,420,100.00,70.40,68.90
3-May-2024,1410.00,1410.00,1404.00,1408.50,1408.461538461538461538,26,5,36620.00,26,100.00,6.00,-1.50
2-May-2024,1352.35,1352.35,1352.35,1352.35,1352.300000000000000000,10,3,13523.00,10,100.00,0.00,0.00
30-April-2024,1330.00,1352.30,1330.00,1352.30,1330.431372549019607843,51,2,67852.00,51,100.00,22.30,22.30
29-April-2024,1354.50,1354.50,1353.95,1353.95,1354.000000000000000000,155,3,209870.00,155,100.00,0.55,-0.55
26-April-2024,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,175,2,227500.00,175,100.00,0.00,0.00
25-April-2024,1315.00,1315.00,1300.00,1300.00,1300.483870967741935483,155,2,201575.00,155,100.00,15.00,-15.00
24-April-2024,1301.50,1366.00,1276.15,1300.00,1337.147540983606557377,122,17,163132.00,95,77.87,89.85,-1.50
23-April-2024,1310.00,1340.00,1301.50,1301.50,1305.348837209302325581,43,8,56130.00,43,100.00,38.50,-8.50
22-April-2024,1307.00,1374.95,1307.00,1370.00,1324.790697674418604651,43,5,56966.00,41,95.35,67.95,63.00
19-April-2024,1333.75,1333.75,1333.65,1333.75,1333.666666666666666666,12,5,16004.00,12,100.00,0.10,0.00
18-April-2024,1375.00,1375.00,1375.00,1375.00,1375.000000000000000000,121,6,166375.00,121,100.00,0.00,0.00
16-April-2024,1406.00,1406.00,1275.00,1380.00,1383.361635220125786163,318,24,439909.00,263,82.70,131.00,-26.00
15-April-2024,1285.00,1349.95,1250.00,1339.95,1263.758620689655172413,29,7,36649.00,26,89.66,99.95,54.95
12-April-2024,1345.00,1345.00,1315.00,1315.00,1321.000000000000000000,10,3,13210.00,8,80.00,30.00,-30.00
10-April-2024,1380.00,1380.00,1280.05,1285.00,1301.000000000000000000,5,3,6505.00,5,100.00,99.95,-95.00
9-April-2024,1385.00,1385.00,1285.00,1340.00,1295.437500000000000000,16,4,20727.00,15,93.75,100.00,-45.00
5-April-2024,1310.00,1350.00,1310.00,1350.00,1336.666666666666666666,9,3,12030.00,9,100.00,40.00,40.00
4-April-2024,1310.00,1382.00,1310.00,1350.00,1317.000000000000000000,16,5,21072.00,16,100.00,72.00,40.00
3-April-2024,1384.00,1384.00,1310.00,1332.15,1333.311111111111111111,45,4,59999.00,45,100.00,74.00,-51.85
2-April-2024,1310.00,1399.00,1310.00,1364.00,1339.731707317073170731,41,11,54929.00,41,100.00,89.00,54.00
28-March-2024,1325.00,1325.00,1325.00,1325.00,1325.000000000000000000,1,1,1325.00,1,100.00,0.00,0.00
27-March-2024,1285.60,1290.00,1201.05,1283.30,1282.467391304347826086,92,9,117987.00,89,96.74,88.95,-2.30
26-March-2024,1271.00,1384.70,1200.00,1224.40,1274.634525660964230171,643,23,819590.00,639,99.38,184.70,-46.60
21-March-2024,1300.05,1330.00,1300.05,1325.00,1324.440758293838862559,1055,10,1397285.00,1055,100.00,29.95,24.95
20-March-2024,1330.00,1370.00,1252.40,1370.00,1315.562500000000000000,16,4,21049.00,16,100.00,117.60,40.00
15-March-2024,1320.00,1399.95,1279.00,1390.00,1311.695652173913043478,23,5,30169.00,22,95.65,120.95,70.00
14-March-2024,1368.00,1390.00,1368.00,1379.00,1372.400000000000000000,25,4,34310.00,25,100.00,22.00,11.00
13-March-2024,1325.50,1400.00,1325.50,1367.10,1335.461538461538461538,39,11,52083.00,37,94.87,74.50,41.60
12-March-2024,1390.00,1390.00,1349.00,1349.00,1349.976190476190476190,42,5,56699.00,42,100.00,41.00,-41.00
11-March-2024,1509.95,1509.95,1390.00,1390.00,1481.725806451612903225,62,8,91867.00,47,75.81,119.95,-119.95
7-March-2024,1400.00,1400.00,1390.00,1390.00,1390.909090909090909090,11,2,15300.00,11,100.00,10.00,-10.00
6-March-2024,1360.35,1379.00,1360.35,1379.00,1368.342857142857142857,105,7,143676.00,105,100.00,18.65,18.65
5-March-2024,1400.00,1420.00,1400.00,1420.00,1405.093167701863354037,161,6,226220.00,161,100.00,20.00,20.00
4-March-2024,1335.00,1390.00,1335.00,1390.00,1372.967741935483870967,93,11,127686.00,76,81.72,55.00,55.00
2-March-2024,1335.00,1335.00,1335.00,1335.00,1335.000000000000000000,5,1,6675.00,5,100.00,0.00,0.00
1-March-2024,1399.95,1400.00,1399.95,1400.00,1399.981818181818181818,55,2,76999.00,55,100.00,0.05,0.05
29-February-2024,1400.00,1400.00,1301.55,1303.05,1327.444444444444444444,81,8,107523.00,66,81.48,98.45,-96.95
