Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4596.00,4622.70,4510.00,4529.45,4539.298158096699923254,2606,860,11829411.00,1322,50.73,112.70,-66.55
27-June-2024,4616.05,4654.70,4502.00,4529.90,4589.847172694854814060,1963,646,9009870.00,725,36.93,152.70,-86.15
26-June-2024,4679.50,4679.50,4600.30,4607.60,4630.899598393574297188,1494,550,6918564.00,704,47.12,79.20,-71.90
25-June-2024,4650.00,4677.90,4589.00,4609.20,4620.694728560188827694,1271,518,5872903.00,489,38.47,88.90,-40.80
24-June-2024,4602.60,4684.40,4581.80,4607.20,4632.094703049759229534,2492,1007,11543180.00,769,30.86,102.60,4.60
21-June-2024,4818.35,4863.20,4572.25,4638.85,4695.332328560663149962,3981,1758,18692118.00,1400,35.17,290.95,-179.50
20-June-2024,4859.65,4890.85,4777.10,4791.60,4842.936863543788187372,982,503,4755764.00,209,21.28,113.75,-68.05
19-June-2024,4847.00,4894.30,4752.00,4830.65,4837.393678160919540229,2436,911,11783891.00,795,32.64,142.30,-16.35
18-June-2024,4782.05,4829.95,4734.05,4756.60,4766.930301240401653868,1693,577,8070413.00,1077,63.61,95.90,-25.45
14-June-2024,4947.95,4947.95,4809.20,4832.05,4844.195160650535501785,2521,610,12212216.00,1673,66.36,138.75,-115.90
13-June-2024,4900.80,4927.30,4852.60,4862.40,4878.256800000000000000,2500,649,12195642.00,1166,46.64,74.70,-38.40
12-June-2024,4905.30,4949.95,4860.00,4905.95,4916.227913882702301410,2694,1065,13244318.00,1521,56.46,89.95,0.65
11-June-2024,5000.00,5000.00,4905.30,4929.50,4941.904315196998123827,2132,712,10536140.00,1483,69.56,94.70,-70.50
10-June-2024,4927.00,4984.60,4903.35,4945.40,4940.019588146659969864,1991,610,9835579.00,1091,54.80,81.25,18.40
7-June-2024,4940.00,5010.05,4874.40,4924.90,4948.051955633391710449,1713,621,8476013.00,873,50.96,135.65,-15.10
6-June-2024,4877.80,4958.80,4862.35,4895.55,4903.103916449086161879,1915,600,9389444.00,1007,52.58,96.45,17.75
5-June-2024,4665.10,4911.60,4665.10,4863.05,4853.581622176591375770,1948,601,9454777.00,1176,60.37,246.50,197.95
4-June-2024,4838.85,4838.85,4472.05,4664.70,4720.399583224798124511,3839,952,18121614.00,2221,57.85,366.80,-174.15
3-June-2024,4775.10,4816.60,4696.80,4745.65,4748.474868717179294823,2666,677,12659434.00,1681,63.05,119.80,-29.45
31-May-2024,4498.90,4625.00,4498.90,4599.75,4581.121124031007751937,1032,379,4727717.00,745,72.19,126.10,100.85
30-May-2024,4623.00,4623.00,4529.45,4584.00,4571.314655172413793103,464,256,2121090.00,181,39.01,93.55,-39.00
29-May-2024,4562.70,4631.00,4539.20,4620.30,4574.485037406483790523,802,283,3668737.00,520,64.84,91.80,57.60
28-May-2024,4544.00,4585.75,4513.00,4573.10,4549.778364116094986807,1516,603,6897464.00,992,65.44,72.75,29.10
27-May-2024,4493.05,4581.75,4463.15,4552.90,4530.017817371937639198,898,373,4067956.00,481,53.56,118.60,59.85
24-May-2024,4594.80,4594.80,4485.55,4493.00,4540.972630173564753004,1498,440,6802377.00,194,12.95,109.25,-101.80
23-May-2024,4494.50,4687.10,4494.50,4567.85,4589.285890580008227067,2431,625,11156554.00,1687,69.40,192.60,73.35
22-May-2024,4450.00,4500.40,4427.15,4494.10,4474.088109495295124037,1169,362,5230209.00,640,54.75,73.25,44.10
21-May-2024,4474.00,4520.90,4331.30,4379.40,4405.846304135460761966,3071,1077,13530354.00,1394,45.39,189.60,-94.60
18-May-2024,4491.75,4537.15,4438.00,4473.85,4482.917670682730923694,1494,260,6697479.00,1248,83.53,99.15,-17.90
17-May-2024,4211.05,4410.00,4211.05,4403.65,4376.361912613355317394,1213,483,5308527.00,717,59.11,198.95,192.60
16-May-2024,4305.40,4341.85,4305.40,4335.90,4327.619047619047619047,315,95,1363200.00,254,80.63,36.45,30.50
15-May-2024,4388.95,4388.95,4262.00,4308.45,4303.918454935622317596,233,120,1002813.00,133,57.08,126.95,-80.50
14-May-2024,4369.00,4409.00,4303.05,4318.55,4362.900923076923076923,1625,424,7089714.00,1218,74.95,105.95,-50.45
13-May-2024,4323.15,4375.00,4313.25,4362.85,4345.392307692307692307,520,183,2259604.00,319,61.35,61.75,39.70
10-May-2024,4339.00,4371.90,4230.45,4323.15,4284.673738112655449890,1367,467,5857149.00,396,28.97,141.45,-15.85
9-May-2024,4279.00,4348.00,4251.50,4298.85,4293.588096641131408367,1697,432,7286219.00,1155,68.06,96.50,19.85
8-May-2024,4235.10,4287.35,4232.95,4276.25,4261.339901477832512315,609,279,2595156.00,226,37.11,54.40,41.15
7-May-2024,4244.45,4299.75,4237.95,4248.30,4262.000000000000000000,599,172,2552938.00,309,51.59,61.80,3.85
6-May-2024,4235.00,4278.80,4170.45,4258.40,4244.450044208664898320,2262,558,9600946.00,1408,62.25,108.35,23.40
3-May-2024,4273.60,4309.40,4194.00,4211.95,4222.487345497351383166,1699,377,7174006.00,955,56.21,115.40,-61.65
2-May-2024,4302.85,4324.25,4241.20,4273.60,4275.731554160125588697,1911,559,8170923.00,1044,54.63,83.05,-29.25
30-April-2024,4230.25,4271.00,4144.00,4253.30,4230.783783783783783783,3478,756,14714666.00,2662,76.54,127.00,23.05
29-April-2024,4111.40,4247.00,4111.40,4205.75,4195.095869056897895557,1283,480,5382308.00,685,53.39,135.60,94.35
26-April-2024,4148.45,4205.95,4124.50,4195.15,4166.550593161200279134,1433,369,5970667.00,906,63.22,81.45,46.70
25-April-2024,4144.00,4157.90,4092.05,4133.30,4128.812672176308539944,1089,317,4496277.00,486,44.63,65.85,-10.70
24-April-2024,4171.30,4179.35,4113.00,4120.85,4136.931623931623931623,1287,247,5324231.00,874,67.91,66.35,-50.45
23-April-2024,4277.95,4277.95,4124.45,4145.20,4145.628787878787878787,924,303,3830561.00,440,47.62,153.50,-132.75
22-April-2024,4166.40,4178.55,4094.40,4140.70,4126.959183673469387755,1813,433,7482177.00,776,42.80,84.15,-25.70
19-April-2024,4107.35,4155.00,4076.20,4119.75,4104.364661654135338345,1064,262,4367044.00,663,62.31,78.80,12.40
18-April-2024,4196.65,4196.65,4083.45,4107.35,4107.454599406528189910,1685,466,6921061.00,852,50.56,113.20,-89.30
16-April-2024,4050.10,4136.50,4050.10,4114.65,4108.310267857142857142,448,171,1840523.00,295,65.85,86.40,64.55
15-April-2024,4160.00,4160.00,4095.00,4101.65,4107.068075117370892018,3408,534,13996888.00,2771,81.31,65.00,-58.35
12-April-2024,4180.00,4233.55,4142.15,4160.40,4189.848275862068965517,1015,391,4252696.00,341,33.60,91.40,-19.60
10-April-2024,4235.00,4242.05,4175.10,4187.20,4199.353982300884955752,1808,468,7592432.00,1283,70.96,66.95,-47.80
9-April-2024,4328.00,4328.00,4220.05,4231.45,4261.097192224622030237,1389,391,5918664.00,994,71.56,107.95,-96.55
8-April-2024,4349.40,4362.10,4267.95,4296.15,4300.772435897435897435,936,460,4025523.00,568,60.68,94.15,-53.25
5-April-2024,4362.65,4411.95,4330.85,4345.30,4369.180180180180180180,999,324,4364811.00,280,28.03,81.10,-17.35
4-April-2024,4350.00,4363.85,4310.00,4323.00,4337.578676179151803408,5046,520,21887422.00,4429,87.77,53.85,-27.00
3-April-2024,4346.90,4387.05,4346.90,4364.40,4363.295454545454545454,1012,180,4415655.00,671,66.30,40.15,17.50
2-April-2024,4404.45,4439.95,4315.65,4346.90,4382.932223543400713436,1682,518,7372092.00,736,43.76,124.30,-57.55
1-April-2024,4277.35,4477.00,4236.65,4449.15,4347.176795580110497237,724,265,3147356.00,321,44.34,240.35,171.80
28-March-2024,4400.05,4629.90,4182.00,4193.45,4362.941517081644470179,6908,2223,30139200.00,1705,24.68,447.90,-206.60
27-March-2024,4296.20,4940.00,4082.00,4404.95,4301.189161290322580645,3875,1039,16667108.00,2037,52.57,858.00,108.75
26-March-2024,4131.70,4330.95,4131.70,4270.40,4263.269648562300319488,1565,420,6672017.00,862,55.08,199.25,138.70
22-March-2024,4364.40,4364.40,4313.65,4346.70,4340.045226130653266331,597,300,2591007.00,363,60.80,50.75,-17.70
21-March-2024,4400.00,4431.65,4325.70,4349.75,4374.465139442231075697,1004,383,4391963.00,580,57.77,105.95,-50.25
20-March-2024,4332.00,4399.00,4281.60,4369.75,4342.421787709497206703,358,143,1554587.00,231,64.53,117.40,37.75
19-March-2024,4317.35,4376.85,4303.55,4331.70,4343.597160603371783496,1127,317,4895234.00,630,55.90,73.30,14.35
18-March-2024,4379.50,4380.00,4296.00,4330.95,4330.433986928104575163,765,357,3312782.00,452,59.08,84.00,-48.55
15-March-2024,4333.95,4401.65,4222.90,4379.50,4283.878453038674033149,543,277,2326146.00,201,37.02,178.75,45.55
14-March-2024,4268.00,4275.75,4212.00,4249.45,4242.461997019374068554,2684,1155,11386768.00,580,21.61,63.75,-18.55
13-March-2024,4310.75,4384.25,4199.55,4267.10,4292.198055893074119076,3292,1101,14129916.00,1672,50.79,184.70,-43.65
12-March-2024,4389.50,4443.30,4289.25,4316.05,4382.304414003044140030,1314,281,5758348.00,952,72.45,154.05,-73.45
11-March-2024,4520.05,4535.95,4354.05,4389.15,4460.653061224489795918,637,146,2841436.00,385,60.44,181.90,-130.90
7-March-2024,4599.95,4600.00,4510.00,4523.95,4555.969762419006479481,926,294,4218828.00,607,65.55,90.00,-76.00
6-March-2024,4637.05,4653.15,4530.00,4546.00,4567.330324909747292418,554,218,2530301.00,230,41.52,123.15,-91.05
5-March-2024,4583.45,4676.35,4583.40,4627.55,4640.168740279937791601,1286,330,5967257.00,828,64.39,92.95,44.10
4-March-2024,4525.30,4630.45,4499.25,4572.40,4544.470105509964830011,853,299,3876433.00,484,56.74,131.20,47.10
2-March-2024,4614.75,4614.75,4386.85,4519.75,4537.593130779392338177,757,87,3434958.00,692,91.41,227.90,-95.00
1-March-2024,4590.00,4599.95,4531.80,4583.85,4564.036677454153182308,927,281,4230862.00,724,78.10,68.15,-6.15
29-February-2024,4599.95,4671.00,4560.25,4598.70,4610.039182282793867120,1761,517,8118279.00,873,49.57,110.75,-1.25
28-February-2024,4398.90,4600.00,4378.50,4569.90,4500.140566037735849056,1060,438,4770149.00,401,37.83,221.50,171.00
27-February-2024,4400.20,4433.50,4351.55,4381.35,4371.258802816901408450,568,125,2482875.00,441,77.64,81.95,-18.85
26-February-2024,4456.30,4486.00,4390.00,4399.40,4421.326352530541012216,573,196,2533420.00,365,63.70,96.00,-56.90
23-February-2024,4579.80,4579.80,4446.05,4455.85,4464.335123523093447905,931,294,4156296.00,683,73.36,133.75,-123.95
22-February-2024,4598.35,4598.35,4440.45,4490.00,4478.302083333333333333,576,220,2579502.00,237,41.15,157.90,-108.35
21-February-2024,4612.30,4634.30,4471.00,4508.15,4542.699581589958158995,1195,373,5428526.00,708,59.25,163.30,-104.15
20-February-2024,4605.35,4632.00,4596.65,4606.50,4617.025611175785797438,859,233,3966025.00,474,55.18,35.35,1.15
