Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,41.62,41.62,39.05,39.58,39.824741114605735880,80441,1418,3203542.00,47235,58.72,2.57,-2.04
27-June-2024,42.90,43.50,39.93,40.80,41.749150279193979121,98856,1365,4127154.00,52670,53.28,3.57,-2.10
26-June-2024,40.16,43.73,39.76,42.82,42.550739412950929867,89260,988,3798079.00,42966,48.14,3.97,2.66
25-June-2024,41.90,41.90,39.67,40.15,41.040584581958308565,48787,755,2002247.00,28501,58.42,2.23,-1.75
24-June-2024,41.24,42.91,40.70,41.76,41.687812906418681736,86887,1098,3622129.00,46367,53.36,2.21,0.52
21-June-2024,39.15,43.00,39.15,40.70,41.819656735694237169,567551,4515,23734788.00,303259,53.43,3.85,1.55
20-June-2024,35.10,37.92,34.65,37.33,36.937633088418669787,52127,502,1925448.00,34645,66.46,3.27,2.23
19-June-2024,34.45,35.70,33.98,34.85,35.042680049757645948,69939,480,2450850.00,51786,74.04,1.72,0.40
18-June-2024,34.40,34.70,33.55,33.99,34.199784598815293484,11142,172,381054.00,9666,86.75,1.15,-0.41
14-June-2024,34.79,34.88,34.20,34.30,34.571917168168055918,53506,358,1849805.00,34110,63.75,0.68,-0.49
13-June-2024,35.70,35.70,34.07,34.43,34.398348074921956295,15376,164,528909.00,12657,82.32,1.63,-1.27
12-June-2024,36.00,36.39,34.08,34.45,34.898569450853714813,21670,218,756252.00,14188,65.47,2.31,-1.55
11-June-2024,34.55,35.64,34.05,34.81,34.928625127139256180,22613,325,789841.00,16195,71.62,1.59,0.26
10-June-2024,33.61,35.00,33.61,34.55,34.654316791298436437,5884,74,203906.00,4520,76.82,1.39,0.94
7-June-2024,33.50,34.04,33.49,33.67,33.732667450058754406,5106,66,172239.00,3247,63.59,0.55,0.17
6-June-2024,31.70,33.68,31.70,33.39,33.305111364934323243,49028,224,1632883.00,43931,89.60,1.98,1.69
5-June-2024,31.65,32.45,30.20,31.70,31.576699285903200211,22686,248,716349.00,12942,57.05,2.25,0.05
4-June-2024,33.20,33.20,28.78,30.32,31.392657468506298740,83350,906,2616578.00,58533,70.23,4.42,-2.88
3-June-2024,33.75,34.78,32.95,33.64,33.509287117388169182,40217,507,1347643.00,23848,59.30,1.83,-0.11
31-May-2024,33.95,34.18,33.25,33.43,33.860353174420213011,108445,250,3671986.00,105348,97.14,0.93,-0.52
30-May-2024,35.02,35.02,33.60,33.70,33.771237690516078944,48946,107,1652967.00,47838,97.74,1.42,-1.32
29-May-2024,34.49,34.85,34.11,34.33,34.431712707182320441,45250,119,1558035.00,38791,85.73,0.74,-0.16
28-May-2024,33.96,34.91,33.96,34.49,34.666788910077746809,13634,112,472647.00,12050,88.38,0.95,0.53
27-May-2024,35.33,35.40,34.20,34.59,34.832480560137341367,59414,606,2069537.00,42648,71.78,1.20,-0.74
24-May-2024,36.60,36.60,35.31,35.71,36.061696884351346593,11362,161,409733.00,10528,92.66,1.29,-0.89
23-May-2024,37.06,37.80,36.25,36.44,36.636100270548519165,41767,498,1530180.00,31967,76.54,1.55,-0.62
22-May-2024,37.99,37.99,36.85,37.88,37.553464977645305514,16104,82,604761.00,15220,94.51,1.14,-0.11
21-May-2024,39.50,39.50,36.95,37.18,37.435777777777777777,9000,154,336922.00,5198,57.76,2.55,-2.32
18-May-2024,37.15,38.50,37.15,37.70,37.698324022346368715,2148,51,80976.00,2086,97.11,1.35,0.55
17-May-2024,37.99,38.04,37.45,37.56,37.817524616726910133,8023,99,303410.00,6811,84.89,0.59,-0.43
16-May-2024,39.39,39.39,37.25,37.44,38.264955134596211365,8024,342,307038.00,4198,52.32,2.14,-1.95
15-May-2024,37.94,38.37,37.20,37.36,37.826987190735216704,5699,87,215576.00,3741,65.64,1.17,-0.58
14-May-2024,36.20,37.80,36.20,37.32,37.377242152466367713,7136,113,266724.00,6222,87.19,1.60,1.12
13-May-2024,37.00,37.50,36.16,36.71,36.831024301612536906,4403,79,162167.00,2996,68.04,1.34,-0.29
10-May-2024,37.44,37.50,36.31,36.80,37.030032387869270782,10189,181,377299.00,9148,89.78,1.19,-0.64
9-May-2024,39.00,39.19,37.00,37.07,37.871635902494011554,7097,114,268775.00,5302,74.71,2.19,-1.93
8-May-2024,37.08,39.20,36.55,38.86,38.198317931678953379,19262,227,735776.00,13222,68.64,2.65,1.78
7-May-2024,38.45,38.52,36.31,36.72,37.133875508289020957,19182,261,712302.00,13752,71.69,2.21,-1.73
6-May-2024,39.80,39.80,37.25,38.17,37.859475374732334047,26152,241,990101.00,16053,61.38,2.55,-1.63
3-May-2024,39.94,40.80,38.26,38.61,38.994454247542223342,11901,165,464073.00,5830,48.99,2.54,-1.33
2-May-2024,39.32,39.96,38.95,39.16,39.304309833661018007,32043,244,1259428.00,20690,64.57,1.01,-0.16
30-April-2024,40.25,40.75,39.21,39.48,39.821157017222425796,43664,284,1738751.00,34299,78.55,1.54,-0.77
29-April-2024,38.25,41.70,38.25,39.98,40.197991370550900496,67907,567,2729725.00,37816,55.69,3.45,1.73
26-April-2024,38.81,39.70,38.43,38.66,38.969070664434902845,13741,182,535474.00,9516,69.25,1.27,-0.15
25-April-2024,39.26,39.78,38.61,38.96,39.285443479996009178,10023,85,393758.00,8463,84.44,1.17,-0.30
24-April-2024,39.89,40.10,38.87,39.23,39.415683189089955415,15252,149,601168.00,8179,53.63,1.23,-0.66
23-April-2024,37.20,39.14,36.90,38.54,38.001677230619210141,51275,442,1948536.00,24984,48.73,2.24,1.34
22-April-2024,37.15,37.15,35.99,36.84,36.558810198300283286,17650,262,645263.00,10512,59.56,1.16,-0.31
19-April-2024,37.00,37.10,35.05,36.18,36.494619782990410157,22211,218,810582.00,11434,51.48,2.05,-0.82
18-April-2024,39.47,39.47,37.20,37.36,37.663000941199782037,20187,286,760303.00,10066,49.86,2.27,-2.11
16-April-2024,36.28,38.55,36.28,37.76,36.941515015688032272,55775,713,2060413.00,42076,75.44,2.27,1.48
