Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-September-2017,0.35,0.35,0.35,0.35,0.350000000000000000,70000,5,24500.00,70000,100.00,0.00,0.00
31-July-2017,0.36,0.36,0.36,0.36,0.359998788654887777,231148,7,83213.00,231148,100.00,0.00,0.00
3-July-2017,0.37,0.37,0.37,0.37,0.366666666666666666,240,1,88.00,240,100.00,0.00,0.00
19-June-2017,0.37,0.38,0.37,0.38,0.000000000000000000,2,2,0.00,2,100.00,0.01,0.01
5-June-2017,0.38,0.38,0.38,0.38,0.380000000000000000,100,1,38.00,100,100.00,0.00,0.00
17-April-2017,0.39,0.39,0.39,0.39,0.390000000000000000,5200,3,2028.00,5200,100.00,0.00,0.00
13-April-2017,0.41,0.41,0.41,0.41,0.410000000000000000,11700,4,4797.00,11700,100.00,0.00,0.00
12-April-2017,0.43,0.43,0.40,0.43,0.428476286579212916,49550,10,21231.00,49550,100.00,0.03,0.00
11-April-2017,0.41,0.42,0.38,0.41,0.415133960897900072,27620,15,11466.00,27620,100.00,0.04,0.00
10-April-2017,0.39,0.40,0.38,0.40,0.380465779467680608,25248,15,9606.00,25248,100.00,0.02,0.01
7-April-2017,0.39,0.39,0.39,0.39,0.388000000000000000,250,1,97.00,250,100.00,0.00,0.00
6-April-2017,0.41,0.41,0.41,0.41,0.410000000000000000,900,2,369.00,900,100.00,0.00,0.00
5-April-2017,0.43,0.43,0.43,0.43,0.430000000000000000,23200,9,9976.00,23200,100.00,0.00,0.00
3-April-2017,0.45,0.45,0.45,0.45,0.450000000000000000,100,1,45.00,100,100.00,0.00,0.00
31-March-2017,0.47,0.47,0.47,0.47,0.469879518072289156,3237,3,1521.00,3237,100.00,0.00,0.00
29-March-2017,0.49,0.49,0.49,0.49,0.489377289377289377,1365,3,668.00,1365,100.00,0.00,0.00
28-March-2017,0.51,0.51,0.51,0.51,0.507936507936507936,315,1,160.00,315,100.00,0.00,0.00
27-March-2017,0.53,0.53,0.53,0.53,0.528813559322033898,295,1,156.00,295,100.00,0.00,0.00
24-March-2017,0.55,0.55,0.55,0.55,0.545454545454545454,110,1,60.00,110,100.00,0.00,0.00
23-March-2017,0.53,0.53,0.53,0.53,0.527536231884057971,345,1,182.00,345,100.00,0.00,0.00
22-March-2017,0.52,0.52,0.52,0.52,0.520000000000000000,325,1,169.00,325,100.00,0.00,0.00
21-March-2017,0.53,0.55,0.53,0.53,0.534702797202797202,45760,9,24468.00,45760,100.00,0.02,0.00
20-March-2017,0.58,0.58,0.55,0.55,0.578313253012048192,415,2,240.00,415,100.00,0.03,-0.03
17-March-2017,0.57,0.57,0.57,0.57,0.569852369852369852,6435,3,3667.00,6435,100.00,0.00,0.00
16-March-2017,0.60,0.60,0.57,0.59,0.575210084033613445,2380,8,1369.00,2380,100.00,0.03,-0.01
15-March-2017,0.62,0.62,0.59,0.59,0.617647058823529411,510,2,315.00,510,100.00,0.03,-0.03
14-March-2017,0.62,0.62,0.62,0.62,0.618947368421052631,475,2,294.00,475,100.00,0.00,0.00
10-March-2017,0.65,0.65,0.60,0.60,0.621621621621621621,888,2,552.00,888,100.00,0.05,-0.05
9-March-2017,0.63,0.63,0.60,0.63,0.616470588235294117,1700,6,1048.00,1700,100.00,0.03,0.00
8-March-2017,0.61,0.61,0.60,0.60,0.605333333333333333,375,2,227.00,375,100.00,0.01,-0.01
7-March-2017,0.59,0.59,0.55,0.59,0.583004781478063920,11921,10,6950.00,11921,100.00,0.04,0.00
6-March-2017,0.57,0.57,0.57,0.57,0.569588905398712233,2019,3,1150.00,2019,100.00,0.00,0.00
3-March-2017,0.60,0.60,0.60,0.60,0.600000000000000000,2000,4,1200.00,2000,100.00,0.00,0.00
2-March-2017,0.63,0.63,0.63,0.63,0.629970029970029970,5005,3,3153.00,5005,100.00,0.00,0.00
1-March-2017,0.66,0.66,0.66,0.66,0.660000000000000000,1800,5,1188.00,1800,100.00,0.00,0.00
28-February-2017,0.69,0.69,0.67,0.69,0.689941972920696324,5170,5,3567.00,5170,100.00,0.02,0.00
27-February-2017,0.70,0.70,0.70,0.70,0.700000000000000000,14670,3,10269.00,14670,100.00,0.00,0.00
23-February-2017,0.73,0.73,0.73,0.73,0.728301886792452830,530,2,386.00,530,100.00,0.00,0.00
22-February-2017,0.76,0.76,0.70,0.70,0.759336099585062240,482,2,366.00,482,100.00,0.06,-0.06
21-February-2017,0.76,0.76,0.70,0.73,0.700955788765879781,83282,14,58377.00,83282,100.00,0.06,-0.03
20-February-2017,0.74,0.74,0.70,0.73,0.724373576309794988,878,4,636.00,878,100.00,0.04,-0.01
17-February-2017,0.73,0.73,0.73,0.73,0.730000000000000000,28000,3,20440.00,28000,100.00,0.00,0.00
16-February-2017,0.73,0.73,0.72,0.72,0.720370370370370370,28620,9,20617.00,28620,100.00,0.01,-0.01
15-February-2017,0.73,0.73,0.67,0.72,0.715913173969099401,47313,13,33872.00,47313,100.00,0.06,-0.01
14-February-2017,0.72,0.72,0.70,0.70,0.709974937343358395,39900,5,28328.00,39900,100.00,0.02,-0.02
13-February-2017,0.70,0.70,0.64,0.70,0.696706379567894487,54894,14,38245.00,54894,100.00,0.06,0.00
10-February-2017,0.67,0.67,0.67,0.67,0.669885057471264367,2175,2,1457.00,2175,100.00,0.00,0.00
9-February-2017,0.67,0.70,0.64,0.64,0.646638655462184873,14280,11,9234.00,14280,100.00,0.06,-0.03
8-February-2017,0.67,0.73,0.67,0.67,0.695988294110474332,41005,18,28539.00,41005,100.00,0.06,0.00
7-February-2017,0.73,0.73,0.70,0.70,0.726183465458663646,44150,6,32061.00,44150,100.00,0.03,-0.03
6-February-2017,0.70,0.73,0.70,0.73,0.716666666666666666,1800,3,1290.00,1800,100.00,0.03,0.03
25-January-2017,0.73,0.73,0.73,0.73,0.729729729729729729,333,1,243.00,333,100.00,0.00,0.00
24-January-2017,0.76,0.76,0.76,0.76,0.760000000000000000,13200,2,10032.00,13200,100.00,0.00,0.00
23-January-2017,0.76,0.76,0.76,0.76,0.753846153846153846,130,1,98.00,130,100.00,0.00,0.00
20-January-2017,0.76,0.76,0.76,0.76,0.745762711864406779,59,1,44.00,59,100.00,0.00,0.00
19-January-2017,0.74,0.74,0.74,0.74,0.739423076923076923,1040,2,769.00,1040,100.00,0.00,0.00
