Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-July-2020,51.00,52.80,32.40,38.95,42.877341208904150998,330812,1319,14184339.00,330812,100.00,20.40,-12.05
10-July-2020,49.95,55.00,49.95,54.00,53.986126440031742267,109633,500,5918661.00,109633,100.00,5.05,4.05
9-July-2020,48.30,60.00,47.05,55.95,55.678649168141142326,235677,472,13122177.00,235677,100.00,12.95,7.65
8-July-2020,52.45,52.90,47.80,49.10,50.119917941066766132,5362,174,268743.00,5362,100.00,5.10,-3.35
7-July-2020,59.90,59.90,51.20,52.00,54.285398072117101035,14005,323,760267.00,14005,100.00,8.70,-7.90
6-July-2020,52.80,56.00,51.00,55.65,55.324438202247191011,17088,185,945384.00,17088,100.00,5.00,2.85
3-July-2020,48.55,52.50,45.15,51.05,49.252963088384693532,8859,191,436332.00,8859,100.00,7.35,2.50
2-July-2020,57.10,57.10,45.30,48.45,49.158150229943791517,3914,122,192405.00,3914,100.00,11.80,-8.65
1-July-2020,64.00,64.00,55.00,57.10,57.849699104652869514,6813,164,394130.00,6813,100.00,9.00,-6.90
30-June-2020,64.00,68.00,60.10,64.05,63.493808517064331017,3311,147,210228.00,3311,100.00,7.90,0.05
29-June-2020,80.00,80.00,54.00,68.30,66.101609494391155909,6151,142,406591.00,6151,100.00,26.00,-11.70
