Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,305.70,307.95,300.00,300.75,304.137209650266773635,3395388,34889,1032663832.00,1516450,44.66,7.95,-4.95
27-June-2024,296.00,300.65,291.90,297.20,297.018044526219598537,2273986,22574,675414875.00,1154406,50.77,8.75,1.20
26-June-2024,294.75,297.50,293.45,295.80,296.221722294403730584,1019036,10232,301860599.00,713094,69.98,4.05,1.05
25-June-2024,295.05,299.90,292.80,293.75,295.379178419330865928,954039,7290,281803256.00,463866,48.62,7.10,-1.30
24-June-2024,294.35,297.80,288.60,294.60,294.492774880546075085,915625,8930,269644947.00,336185,36.72,9.20,0.25
21-June-2024,294.45,299.60,291.50,294.95,295.833051679111979560,1840318,19127,544426890.00,791058,42.98,8.10,0.50
20-June-2024,298.80,298.80,291.55,293.40,293.329217162248223567,1176093,12585,344982439.00,361013,30.70,7.25,-5.40
19-June-2024,307.80,307.80,296.15,297.00,299.928119718295146629,957314,10625,287125388.00,286603,29.94,11.65,-10.80
18-June-2024,308.00,310.75,303.50,305.45,306.296352758109627661,1297501,11020,397419824.00,397569,30.64,7.25,-2.55
14-June-2024,304.25,309.45,299.95,305.65,305.408991146068730958,1230188,10447,375710476.00,390894,31.78,9.50,1.40
13-June-2024,297.20,305.65,292.55,303.90,299.184046582141902698,1201147,12044,359364020.00,299411,24.93,13.10,6.70
12-June-2024,295.20,298.75,291.10,295.05,295.523849934167137464,1269123,9437,375056115.00,236060,18.60,7.65,-0.15
11-June-2024,286.40,296.40,285.55,295.15,292.862589768218155905,1476302,14365,432353627.00,382723,25.92,10.85,8.75
10-June-2024,288.50,290.45,282.80,284.40,286.681438174434971121,988976,12268,283521062.00,351700,35.56,7.65,-4.10
7-June-2024,279.95,285.95,275.40,285.35,281.566450528861341379,3672040,35446,1033923269.00,977098,26.61,10.55,5.40
6-June-2024,271.00,292.45,268.05,278.15,282.971276513516541446,5757205,45411,1629123648.00,809813,14.07,24.40,7.15
5-June-2024,255.35,258.25,225.00,255.25,241.518250800314502383,3912212,42638,944870599.00,799434,20.43,33.25,-0.10
4-June-2024,314.65,314.65,223.95,246.15,259.049298442204195234,9105237,115849,2358705257.00,2904724,31.90,90.70,-68.50
3-June-2024,316.85,320.50,308.20,311.35,311.879468969156721494,3774696,44877,1177250184.00,1577774,41.80,12.30,-5.50
31-May-2024,291.70,300.50,288.60,298.95,294.582490979193747406,1819405,24638,535964857.00,722850,39.73,11.90,7.25
30-May-2024,293.05,295.35,289.40,290.80,292.244581870319479828,1037812,14489,303294934.00,320273,30.86,5.95,-2.25
29-May-2024,291.20,297.10,288.75,294.10,293.658865336216369501,789908,7918,231963487.00,174361,22.07,8.35,2.90
28-May-2024,300.85,300.85,290.50,291.20,294.561210405978139638,1578016,21710,464822303.00,494083,31.31,10.35,-9.65
27-May-2024,307.65,307.65,296.80,298.75,300.434169069032147962,1089898,12044,327442600.00,379940,34.86,10.85,-8.90
24-May-2024,304.20,310.00,302.35,305.45,305.901835616412941336,2156006,22590,659526193.00,888918,41.23,7.65,1.25
23-May-2024,304.25,308.75,300.40,304.85,305.288032923136942270,1414932,12008,431961807.00,322503,22.79,8.35,0.60
22-May-2024,305.00,309.60,295.00,301.90,302.663751018367444496,5878281,64000,1779142577.00,1685073,28.67,14.60,-3.10
21-May-2024,312.85,322.35,308.40,319.20,317.840996821514434379,2179969,24307,692883520.00,497806,22.84,13.95,6.35
18-May-2024,302.45,313.00,302.05,310.05,307.938668578570528906,516065,7536,158916369.00,188976,36.62,10.95,7.60
17-May-2024,295.50,301.70,293.75,299.60,296.871405788308046037,1064698,9030,316078392.00,317779,29.85,7.95,4.10
16-May-2024,294.15,296.80,287.55,294.50,292.251550034580504388,821272,7360,240018015.00,162603,19.80,9.25,0.35
15-May-2024,289.75,293.20,288.05,291.20,291.217035145747499951,827184,7688,240890072.00,185843,22.47,5.15,1.45
14-May-2024,283.90,289.20,282.00,288.15,286.466677979488178625,1909338,16113,546961714.00,456738,23.92,7.20,4.25
13-May-2024,274.05,286.30,267.25,283.35,276.924261985884228289,2930906,24191,811638981.00,729260,24.88,19.05,9.30
10-May-2024,275.75,276.85,267.15,274.40,273.406035488726893440,1654779,12510,452426566.00,346947,20.97,9.70,-1.35
9-May-2024,286.30,286.70,271.35,273.10,278.452562745037427232,1908637,26834,531464864.00,554438,29.05,15.35,-13.20
8-May-2024,280.25,290.50,278.65,286.30,286.887433983816008162,2181662,13512,625891413.00,676627,31.01,11.85,6.05
7-May-2024,290.35,290.35,276.85,280.20,283.287956356998732750,3144605,33120,890828724.00,627034,19.94,13.50,-10.15
6-May-2024,310.35,310.35,281.05,289.00,290.568172092785419587,5945072,60653,1727448704.00,1348624,22.68,29.30,-21.35
3-May-2024,296.90,318.15,294.15,305.10,309.333111458410576615,5690894,50873,1760381948.00,808625,14.21,24.00,8.20
2-May-2024,283.45,300.20,282.10,292.65,293.236432530641392477,3087735,50824,905436396.00,549847,17.81,18.10,9.20
30-April-2024,278.80,284.75,277.35,281.65,280.615272920095282316,1455884,11999,408543286.00,568961,39.08,7.40,2.85
29-April-2024,283.40,283.40,274.90,276.80,277.895867378436285724,826110,7264,229572555.00,263114,31.85,8.50,-6.60
26-April-2024,274.05,281.45,274.05,278.80,278.727718125616510082,2385403,30452,664877935.00,720021,30.18,7.40,4.75
25-April-2024,264.45,274.00,264.05,271.60,269.753824613695191779,1274900,13676,343909151.00,278906,21.88,9.95,7.15
24-April-2024,261.75,265.40,258.15,263.95,262.076562522370520802,908003,10350,237966305.00,400461,44.10,7.25,2.20
23-April-2024,260.95,263.90,259.55,260.15,261.400136820888601167,1089015,9557,284668670.00,643259,59.07,4.35,-0.80
22-April-2024,258.75,261.15,254.60,259.25,257.018697253184713375,1004800,9212,258252387.00,655392,65.23,6.55,0.50
19-April-2024,251.05,256.30,246.30,254.45,252.245003127413960168,1251833,11317,315768619.00,737450,58.91,10.00,3.40
18-April-2024,259.15,263.00,251.85,253.15,259.001381137890560304,694355,5840,179838904.00,241930,34.84,11.15,-6.00
16-April-2024,255.35,260.30,251.40,257.35,257.398283827591785861,1668830,21211,429553978.00,1178625,70.63,8.90,2.00
15-April-2024,256.95,262.00,252.60,256.40,257.595120167584906869,1372916,11406,353656462.00,479652,34.94,9.40,-0.55
12-April-2024,258.90,269.10,258.00,262.45,263.489435521312933372,1785559,18085,470475933.00,724525,40.58,11.10,3.55
10-April-2024,257.15,265.25,256.00,262.50,262.721639070063807003,2259940,24645,593735141.00,1041988,46.11,9.25,5.35
