Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,85.41,85.99,84.51,85.10,85.421206938675787930,4093,183,349629.00,2096,51.21,1.48,-0.31
27-June-2024,84.46,85.06,84.31,84.85,84.747135842880523731,3666,96,310683.00,3446,94.00,0.75,0.39
26-June-2024,82.66,84.47,82.66,84.20,83.870818322182192485,3886,101,325922.00,3310,85.18,1.81,1.54
25-June-2024,83.80,83.90,82.75,83.54,83.555669468935821201,4877,219,407501.00,2537,52.02,1.15,-0.26
24-June-2024,83.50,83.68,81.66,82.91,82.879175257731958762,2425,221,200982.00,1427,58.85,2.02,-0.59
21-June-2024,83.80,83.91,82.27,82.59,83.123401534526854219,1564,106,130005.00,889,56.84,1.64,-1.21
20-June-2024,83.80,83.80,82.19,83.29,82.963045912653975363,893,78,74086.00,720,80.63,1.61,-0.51
19-June-2024,83.00,83.50,82.10,83.38,82.871938418474457662,2858,64,236848.00,2839,99.34,1.40,0.38
18-June-2024,83.68,83.68,82.56,82.85,82.787909836065573770,976,82,80801.00,926,94.88,1.12,-0.83
14-June-2024,82.98,82.98,81.57,82.56,82.219632768361581920,1416,101,116423.00,1140,80.51,1.41,-0.42
13-June-2024,82.94,83.00,81.29,82.16,82.048113933795227097,2598,157,213161.00,1951,75.10,1.71,-0.78
12-June-2024,81.20,82.96,81.20,82.15,82.556991774383078730,1702,146,140512.00,1027,60.34,1.76,0.95
11-June-2024,83.48,83.48,81.70,82.18,82.325581395348837209,860,84,70800.00,549,63.84,1.78,-1.30
10-June-2024,80.65,82.98,80.65,82.41,82.352919300855336556,2689,130,221447.00,1501,55.82,2.33,1.76
7-June-2024,81.00,82.11,81.00,81.90,81.795988049509176269,2343,125,191648.00,2044,87.24,1.11,0.90
6-June-2024,80.50,81.81,79.96,80.60,80.472632493483927019,2302,168,185248.00,1621,70.42,1.85,0.10
5-June-2024,82.06,82.48,80.00,81.05,80.736754966887417218,2416,135,195060.00,1968,81.46,2.48,-1.01
4-June-2024,80.32,83.00,78.55,81.06,81.398193327179216668,15166,322,1234485.00,7949,52.41,4.45,0.74
3-June-2024,89.00,89.00,79.12,81.92,82.282720899776596564,12981,354,1068112.00,11019,84.89,9.88,-7.08
31-May-2024,79.20,89.00,79.03,79.84,80.094989391219193732,6127,226,490742.00,4754,77.59,9.97,0.64
30-May-2024,81.01,81.01,79.12,80.80,79.787587735500554118,2707,144,215985.00,2425,89.58,1.89,-0.21
29-May-2024,80.86,81.44,80.05,80.99,80.534924330616996507,1718,84,138359.00,1486,86.50,1.39,0.13
28-May-2024,81.78,81.78,80.05,80.86,81.357692307692307692,780,72,63459.00,565,72.44,1.73,-0.92
27-May-2024,81.45,81.45,80.06,80.68,80.958188153310104529,1435,118,116175.00,1253,87.32,1.39,-0.77
24-May-2024,81.34,81.34,79.53,80.57,80.606782768102658111,3273,137,263826.00,1035,31.62,1.81,-0.77
23-May-2024,79.59,80.68,78.58,80.37,79.663402414028695058,4391,111,349802.00,3626,82.58,2.10,0.78
