Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4.18,4.25,4.10,4.12,4.159960467812800147,2622673,2292,10910216.00,2130605,81.24,0.15,-0.06
27-June-2024,4.20,4.33,4.11,4.14,4.171788189360663738,2049000,2393,8547994.00,1633133,79.70,0.22,-0.06
26-June-2024,4.36,4.43,4.03,4.22,4.255207915279362502,1968446,2215,8376147.00,1523042,77.37,0.40,-0.14
25-June-2024,4.37,4.49,4.31,4.34,4.407074695195972558,1462169,1976,6443888.00,1120530,76.63,0.18,-0.03
24-June-2024,4.48,4.52,4.34,4.40,4.389991747079735906,1260160,2046,5532092.00,988207,78.42,0.18,-0.08
21-June-2024,4.66,4.66,4.41,4.48,4.527763363598970786,1208301,2081,5470901.00,953042,78.87,0.25,-0.18
20-June-2024,4.51,4.69,4.41,4.56,4.552825369783913784,1422858,2045,6478024.00,1071890,75.33,0.28,0.05
19-June-2024,4.61,4.69,4.42,4.48,4.484292900634140226,1045037,1928,4686252.00,882280,84.43,0.27,-0.13
18-June-2024,4.87,4.87,4.42,4.58,4.618364553718328934,2299299,2829,10619001.00,1733635,75.40,0.45,-0.29
14-June-2024,5.04,5.04,4.75,4.79,4.847195959968639025,1734640,2474,8408140.00,1418693,81.79,0.29,-0.25
13-June-2024,5.19,5.19,4.90,4.96,5.011683049321726706,2486166,3012,12459876.00,1944184,78.20,0.29,-0.23
12-June-2024,5.04,5.25,4.46,5.04,4.953019844095875373,6638952,4930,32882861.00,4581913,69.02,0.79,0.00
11-June-2024,4.79,4.88,4.61,4.88,4.821411363809548000,5039296,2913,24296519.00,3413701,67.74,0.27,0.09
10-June-2024,4.18,4.44,4.15,4.44,4.386581350346126518,3909842,2072,17150840.00,3004245,76.84,0.29,0.26
7-June-2024,4.05,4.19,4.00,4.04,4.076935032210302698,1087385,1752,4433198.00,810423,74.53,0.19,-0.01
6-June-2024,4.06,4.12,3.95,4.02,4.027482578249946745,1183004,1884,4764528.00,892304,75.43,0.17,-0.04
5-June-2024,3.98,4.10,3.85,4.02,3.984365241304112532,1247285,2249,4969639.00,929172,74.50,0.25,0.04
4-June-2024,4.22,4.22,3.96,3.98,4.007354726487233138,2887123,3498,11569726.00,2158877,74.78,0.26,-0.24
3-June-2024,4.25,4.26,4.08,4.16,4.176179099822062795,1269549,2581,5301864.00,982639,77.40,0.18,-0.09
31-May-2024,4.15,4.19,4.07,4.11,4.108619491788496504,1014735,1736,4169160.00,808151,79.64,0.12,-0.04
30-May-2024,4.11,4.22,4.10,4.12,4.134390520682901024,1939549,2173,8018853.00,1315854,67.84,0.12,0.01
29-May-2024,4.30,4.45,4.11,4.23,4.258334726898529580,1518886,1852,6467925.00,1115592,73.45,0.34,-0.07
28-May-2024,4.54,4.55,4.22,4.25,4.311332575541178445,1358332,1889,5856221.00,1107617,81.54,0.33,-0.29
27-May-2024,4.29,4.46,4.21,4.44,4.361716713276769208,1687760,2113,7361531.00,1308756,77.54,0.25,0.15
24-May-2024,4.33,4.33,4.20,4.25,4.257978778036705916,876262,1557,3731105.00,761544,86.91,0.13,-0.08
23-May-2024,4.32,4.38,4.22,4.25,4.280781135381954920,1037413,1741,4440938.00,873206,84.17,0.16,-0.07
22-May-2024,4.43,4.50,4.32,4.37,4.409048889917592382,708551,1408,3124036.00,603688,85.20,0.18,-0.06
21-May-2024,4.45,4.52,4.40,4.43,4.442512331019364267,788256,1703,3501837.00,621701,78.87,0.12,-0.02
