Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,540.47,542.30,536.00,536.87,539.314561645553743885,119595,3058,64499325.00,72198,60.37,6.30,-3.60
27-June-2024,590.00,590.00,537.47,540.65,541.179776726828169739,31083,622,16821491.00,12867,41.40,52.53,-49.35
26-June-2024,537.45,541.47,535.80,539.79,539.552180844540734987,24463,553,13199065.00,15977,65.31,5.67,2.34
25-June-2024,529.21,539.00,528.95,537.87,535.693852723726868544,318938,2562,170853126.00,267366,83.83,10.05,8.66
24-June-2024,528.44,530.05,523.92,529.21,527.750789330430048992,18370,504,9694782.00,9429,51.33,6.13,0.77
21-June-2024,530.91,531.25,525.37,528.44,527.760663856974122194,149008,3043,78640561.00,122783,82.40,5.88,-2.47
20-June-2024,526.41,530.86,525.55,530.43,527.998837024898239678,56751,775,29964462.00,35928,63.31,5.31,4.02
19-June-2024,516.70,531.00,514.94,525.81,523.406059988857671732,500793,5540,262118091.00,415774,83.02,16.06,9.11
18-June-2024,515.17,519.00,511.80,516.70,515.061044937736870600,36940,492,19026355.00,21991,59.53,7.20,1.53
14-June-2024,513.23,513.23,509.00,511.70,511.424261867957729362,102861,1709,52605611.00,88198,85.74,4.23,-1.53
13-June-2024,512.85,513.22,510.16,510.55,511.435474163872409938,11631,301,5948506.00,7470,64.22,3.06,-2.30
12-June-2024,518.31,518.31,508.14,510.34,511.720697321669748789,48127,484,24627582.00,26409,54.87,10.17,-7.97
11-June-2024,509.06,511.39,506.10,507.89,509.379804662885948330,19044,532,9700629.00,11840,62.17,5.29,-1.17
10-June-2024,519.45,519.45,508.00,508.77,510.552231537203882144,28747,486,14676845.00,7831,27.24,11.45,-10.68
7-June-2024,503.69,510.23,502.50,508.92,506.671573116526322842,44771,430,22684193.00,20573,45.95,7.73,5.23
6-June-2024,504.59,507.41,500.95,503.69,503.908327046642907312,38441,611,19370740.00,15463,40.23,6.46,-0.90
5-June-2024,501.15,505.77,477.60,502.04,486.523834592618859278,733220,16202,356729006.00,460425,62.79,28.17,0.89
4-June-2024,522.60,522.60,485.57,503.67,498.609473872461540217,525614,6775,262076120.00,392875,74.75,37.03,-18.93
3-June-2024,510.00,524.65,509.95,522.59,518.022229907764520964,743098,10430,384941283.00,539505,72.60,14.70,12.59
31-May-2024,499.81,503.72,498.60,502.83,501.448255304225846045,28515,582,14298797.00,17038,59.75,5.12,3.02
30-May-2024,497.00,502.60,497.00,498.92,499.617147196105143265,89554,1973,44742714.00,65827,73.51,5.60,1.92
29-May-2024,503.22,503.22,496.77,497.71,498.573555375292265114,41914,793,20897212.00,33611,80.19,6.45,-5.51
28-May-2024,505.00,506.16,501.95,502.82,503.852319414901366589,137276,1678,69166831.00,107802,78.53,4.21,-2.18
27-May-2024,502.81,508.55,501.85,503.91,505.433349740386145539,270209,3171,136572640.00,230526,85.31,6.70,1.10
24-May-2024,498.59,501.87,497.34,501.53,500.157004625294401407,70482,500,35252066.00,50949,72.29,4.53,2.94
23-May-2024,492.00,499.19,489.96,498.55,496.002067162606328835,223011,2448,110613917.00,189667,85.05,9.23,6.55
22-May-2024,493.13,493.13,487.10,490.33,489.620127202458841788,32861,686,16089407.00,18729,56.99,6.03,-2.80
21-May-2024,492.55,494.05,491.10,491.82,492.440390879478827361,15350,408,7558960.00,9318,60.70,2.95,-0.73
18-May-2024,494.61,494.61,491.25,492.11,492.054721030042918454,932,73,458595.00,762,81.76,3.36,-2.50
17-May-2024,490.09,492.82,488.68,491.55,491.803052554285114864,19066,388,9376717.00,9468,49.66,4.14,1.46
16-May-2024,490.66,491.00,484.60,490.40,488.239693023563528905,90691,2259,44278946.00,42953,47.36,6.40,-0.26
15-May-2024,489.69,491.40,486.30,488.26,487.740329506909285344,119694,2001,58379591.00,34631,28.93,5.10,-1.43
14-May-2024,491.60,491.60,487.25,490.05,489.410865250312431081,54412,1513,26629824.00,44886,82.49,4.35,-1.55
13-May-2024,485.80,490.40,481.60,489.31,485.334759763826444937,18461,604,8959765.00,12110,65.60,8.80,3.51
10-May-2024,487.29,489.80,484.17,485.83,486.980302240750390828,9595,391,4672576.00,6512,67.87,5.63,-1.46
9-May-2024,490.50,491.55,484.09,484.75,486.336325439266615737,15708,681,7639371.00,13785,87.76,7.46,-5.75
8-May-2024,492.35,492.38,488.30,489.82,490.071217820536126298,71513,2737,35046463.00,58039,81.16,4.08,-2.53
7-May-2024,504.00,504.00,487.96,492.39,493.768290260643110944,90622,3204,44746270.00,60053,66.27,16.04,-11.61
6-May-2024,500.75,501.85,497.19,497.92,499.234824736392134511,7018,327,3503630.00,3545,50.51,4.66,-2.83
3-May-2024,503.78,504.65,496.71,498.73,499.882282606147281551,42653,643,21321479.00,26849,62.95,7.94,-5.05
2-May-2024,500.00,508.00,477.50,501.02,501.837606629493454105,123207,2296,61829906.00,97915,79.47,30.50,1.02
30-April-2024,503.30,508.15,501.41,502.38,504.732723750925767675,35106,402,17719147.00,22837,65.05,6.74,-0.92
29-April-2024,492.51,503.10,491.00,502.62,500.091137227818978289,498106,3282,249098396.00,478937,96.15,12.10,10.11
26-April-2024,494.58,495.00,489.75,491.01,492.510341290459253643,89689,1760,44172760.00,56510,63.01,5.25,-3.57
25-April-2024,488.00,494.10,487.27,493.35,491.593508806649515139,15159,270,7452066.00,10613,70.01,6.83,5.35
24-April-2024,487.93,490.88,487.93,490.06,490.087358839747705555,132385,1462,64880215.00,119081,89.95,2.95,2.13
23-April-2024,490.71,490.80,487.90,488.54,489.115275813295615275,8484,295,4149654.00,6198,73.06,2.90,-2.17
22-April-2024,490.50,490.90,485.98,488.83,487.435249597788402710,44131,691,21511005.00,29479,66.80,4.92,-1.67
19-April-2024,479.00,485.10,474.19,484.69,479.687417619367854741,148700,3520,71329519.00,90972,61.18,10.91,5.69
18-April-2024,486.51,487.42,479.11,480.53,482.491400619940098614,76459,537,36890810.00,68834,90.03,8.31,-5.98
16-April-2024,486.00,486.00,482.53,484.00,483.951301694268730728,62918,385,30449248.00,60782,96.61,3.47,-2.00
15-April-2024,494.00,494.00,486.00,486.68,488.302649549303468997,40271,746,19664436.00,31121,77.28,8.00,-7.32
12-April-2024,497.00,497.50,494.25,494.80,496.232340649499599365,254596,3456,126338769.00,226077,88.80,3.25,-2.20
10-April-2024,496.87,499.00,496.50,498.39,497.427689711824519337,22521,298,11202569.00,6623,29.41,2.50,1.52
9-April-2024,495.00,497.95,494.58,496.30,496.578127854924173213,175136,2231,86968707.00,133567,76.26,3.37,1.30
8-April-2024,494.48,495.55,492.90,494.32,494.491346542660735948,24730,396,12228771.00,13751,55.60,2.65,-0.16
5-April-2024,489.15,494.00,487.20,493.15,491.003510045993706124,24786,356,12170013.00,18364,74.09,6.80,4.00
4-April-2024,485.50,490.02,485.50,489.15,488.329135432283858070,20010,326,9771466.00,15834,79.13,4.52,3.65
3-April-2024,483.00,485.40,481.50,484.90,483.708150143366061343,115090,1912,55669971.00,89117,77.43,3.90,1.90
2-April-2024,484.69,486.08,483.11,484.42,484.853070658155403918,18172,362,8810750.00,11211,61.69,2.97,-0.27
1-April-2024,481.00,485.33,481.00,484.92,484.295764944275582573,24675,451,11949998.00,9144,37.06,4.33,3.92
28-March-2024,476.96,482.58,476.96,480.38,481.065513903555086237,45456,366,21867314.00,27823,61.21,5.62,3.42
27-March-2024,481.50,481.50,475.10,476.96,477.363555085951152111,24607,257,11746485.00,19929,80.99,6.40,-4.54
26-March-2024,476.39,476.95,474.21,474.84,475.692261918385096010,43693,657,20784422.00,36815,84.26,2.74,-1.55
22-March-2024,475.57,478.00,473.83,476.95,476.682882286772976907,75565,1140,36020542.00,55387,73.30,4.17,1.38
21-March-2024,475.00,477.95,474.50,475.38,476.236846296787894876,18835,230,8969921.00,9291,49.33,3.45,0.38
20-March-2024,474.18,474.40,467.77,471.41,471.414101521663375537,25827,418,12175212.00,8997,34.84,6.63,-2.77
19-March-2024,473.75,474.50,470.81,471.95,472.634579762404603719,80978,2149,38273003.00,58634,72.41,3.69,-1.80
18-March-2024,474.70,475.50,469.50,474.28,473.237444083852293658,114010,2099,53953801.00,47290,41.48,6.00,-0.42
