Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,27.81,28.95,27.80,27.92,28.281622710875606261,2780976,8113,78650514.00,970433,34.90,1.15,0.11
27-June-2024,28.70,29.05,27.39,27.80,28.189489625310017312,2697430,8025,76039175.00,1086681,40.29,1.66,-0.90
26-June-2024,28.01,29.30,27.83,28.66,28.532271345005607136,1979620,4815,56483055.00,559809,28.28,1.47,0.65
25-June-2024,28.76,29.05,27.86,27.96,28.404105225850738293,1295081,4302,36785617.00,385414,29.76,1.19,-0.80
24-June-2024,28.25,29.11,27.79,28.31,28.382000566169725707,1469524,4065,41708031.00,323247,22.00,1.32,0.06
21-June-2024,28.50,28.78,27.89,28.22,28.378397027742671558,2994088,7951,84967418.00,944726,31.55,0.89,-0.28
20-June-2024,29.64,29.64,28.39,28.45,28.824689967243605131,3174342,7768,91499424.00,972577,30.64,1.25,-1.19
19-June-2024,27.49,29.97,26.87,29.50,28.762686676216813424,4516510,10062,129906962.00,1639224,36.29,3.10,2.01
18-June-2024,27.54,28.38,27.20,27.35,27.753696472863868883,2023483,6611,56159133.00,1044606,51.62,1.18,-0.19
14-June-2024,27.86,28.10,27.42,27.63,27.617626532245794386,1209336,2709,33398990.00,468803,38.77,0.68,-0.23
13-June-2024,28.20,28.31,27.22,27.71,27.761697278166827590,2785990,7555,77343811.00,878069,31.52,1.09,-0.49
12-June-2024,27.47,28.42,27.20,27.70,27.890979397522829552,4071258,9290,113551373.00,1486307,36.51,1.22,0.23
11-June-2024,26.88,27.70,26.35,27.22,27.063485675489570903,2278577,5127,61666236.00,851991,37.39,1.35,0.34
10-June-2024,26.35,27.28,26.16,26.55,26.847688581005586592,2796875,7718,75089629.00,1215720,43.47,1.12,0.20
7-June-2024,25.95,26.30,25.65,26.01,25.996381279133141380,1517387,4479,39446571.00,687953,45.34,0.65,0.06
6-June-2024,24.50,25.56,24.50,25.56,25.455923617018575183,1338937,2716,34083878.00,1103077,82.38,1.06,1.06
5-June-2024,24.34,24.55,23.30,24.35,24.079578612070223216,1974048,6790,47534244.00,838530,42.48,1.25,0.01
4-June-2024,25.91,25.91,24.50,24.50,24.774790614804782517,2515579,9869,62322943.00,1540420,61.24,1.41,-1.41
3-June-2024,26.26,26.75,25.61,25.78,25.987421218900129402,1908770,6703,49604010.00,974898,51.07,1.14,-0.48
31-May-2024,25.95,25.96,25.25,25.53,25.570566468914583207,528608,2057,13516806.00,241057,45.60,0.71,-0.42
30-May-2024,26.25,26.30,25.55,25.63,25.803560635153862850,1197820,5170,30908021.00,609294,50.87,0.75,-0.62
29-May-2024,25.94,26.89,25.51,26.52,26.189161829357853542,795208,2586,20825831.00,423375,53.24,1.38,0.58
28-May-2024,26.12,26.30,25.77,25.82,25.991203660089038332,827958,4053,21519625.00,477792,57.71,0.53,-0.30
27-May-2024,26.37,26.68,26.00,26.11,26.213220945008493147,1233936,4693,32345437.00,751375,60.89,0.68,-0.26
24-May-2024,26.51,26.71,26.36,26.40,26.526731491015195206,906141,4076,24036959.00,491796,54.27,0.35,-0.11
23-May-2024,26.88,26.99,26.32,26.52,26.664984432762043193,1254879,4591,33461329.00,796405,63.46,0.67,-0.36
22-May-2024,26.61,27.30,26.56,26.79,26.942642019565775412,1359619,4698,36631728.00,861871,63.39,0.74,0.18
21-May-2024,26.41,27.44,26.35,26.68,26.895216380644879511,1236386,5066,33252869.00,664287,53.73,1.09,0.27
18-May-2024,26.78,27.07,26.55,26.66,26.752594016020846753,274767,1361,7350730.00,191473,69.69,0.52,-0.12
17-May-2024,27.09,27.09,26.73,26.79,26.923335334991850390,291425,1268,7846133.00,168930,57.97,0.36,-0.30
16-May-2024,26.71,27.28,26.47,26.86,26.880059336282205131,631654,1680,16978897.00,312599,49.49,0.81,0.15
15-May-2024,26.23,27.39,26.23,26.65,26.944280113255791133,1406374,4691,37893735.00,763019,54.25,1.16,0.42
14-May-2024,25.57,26.55,25.57,26.20,26.147823136398613213,704362,3794,18417533.00,334723,47.52,0.98,0.63
13-May-2024,26.01,26.40,25.07,25.50,25.445259011333147887,557215,2497,14178480.00,275999,49.53,1.33,-0.51
10-May-2024,25.73,26.09,25.63,25.97,25.892236667852085865,458347,1417,11867629.00,287517,62.73,0.46,0.24
9-May-2024,26.38,26.41,25.60,25.72,25.968162978733041922,883060,4860,22931446.00,542841,61.47,0.81,-0.66
8-May-2024,26.11,26.75,26.02,26.22,26.395233233467789177,597470,3380,15770360.00,326552,54.66,0.73,0.11
7-May-2024,26.52,26.69,26.08,26.18,26.272175005985156811,400992,1963,10534932.00,196269,48.95,0.61,-0.34
6-May-2024,27.04,27.19,26.40,26.59,26.658293522173919722,1041584,4948,27766852.00,691684,66.41,0.79,-0.45
3-May-2024,27.11,27.45,26.80,27.00,26.964270364559006014,1072611,4317,28922173.00,701690,65.42,0.65,-0.11
2-May-2024,27.59,27.59,26.76,26.97,27.058764375200615203,1031203,6391,27903079.00,567341,55.02,0.83,-0.62
30-April-2024,27.66,28.15,27.20,27.30,27.407144471320839994,1194770,4818,32745234.00,798970,66.87,0.95,-0.36
29-April-2024,27.70,28.39,27.50,27.59,27.885894237701234024,663034,3297,18489296.00,303864,45.83,0.89,-0.11
26-April-2024,27.70,27.80,27.31,27.54,27.519568711255541230,566210,2177,15581855.00,345375,61.00,0.49,-0.16
25-April-2024,27.59,27.93,27.50,27.59,27.634431773013508460,847839,3956,23429549.00,526481,62.10,0.43,0.00
24-April-2024,27.46,28.50,27.39,27.72,27.863024770033496071,1430317,4296,39852958.00,856153,59.86,1.11,0.26
23-April-2024,27.55,27.80,27.36,27.42,27.510437983816650212,541915,1705,14908319.00,378518,69.85,0.44,-0.13
22-April-2024,27.60,27.80,26.80,27.39,27.125945453399276761,872465,4085,23666438.00,872465,100.00,1.00,-0.21
19-April-2024,28.15,28.30,27.32,27.80,27.851064963913244474,1031819,3999,28737258.00,1031819,100.00,0.98,-0.35
18-April-2024,27.41,28.75,27.41,28.75,28.615099280553563457,1440413,2757,41217561.00,1440413,100.00,1.34,1.34
16-April-2024,26.50,28.15,26.50,27.39,27.427255094149224349,241797,1246,6631828.00,241797,100.00,1.65,0.89
15-April-2024,26.28,27.35,26.28,26.97,26.814300106801112115,925084,4466,24805480.00,925084,100.00,1.07,0.69
12-April-2024,27.80,27.85,27.60,27.66,27.731717313777688482,497725,2678,13802769.00,497725,100.00,0.25,-0.14
10-April-2024,28.50,28.55,27.70,27.84,27.890039138765539724,660726,3065,18427674.00,660726,100.00,0.85,-0.66
9-April-2024,28.27,28.80,28.27,28.43,28.506837865490755551,485751,2300,13847225.00,485751,100.00,0.53,0.16
8-April-2024,28.85,29.00,28.00,28.27,28.380500920192071361,667252,3359,18936946.00,667252,100.00,1.00,-0.58
5-April-2024,29.00,29.10,28.50,28.82,28.805554166761357180,220015,1281,6337654.00,220015,100.00,0.60,-0.18
4-April-2024,29.60,30.00,28.45,28.95,29.047009601446266776,842998,3653,24486571.00,842998,100.00,1.55,-0.65
